Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-12-28T23:43:22+0000,https://www.nytimes.com/2020/12/28/us/politics/stimulus-georgia-senate-runoffs.html,0, ,0.5,0.5,0.5,0.513912,0.63617,0.5,0.5
The New York Times,2020-12-31T23:16:09+0000,https://www.nytimes.com/2020/12/31/us/politics/georgia-senate-election.html,0, ,0.5,0.5,0.51697,0.5,0.5,0.5,0.501545
The New York Times,2020-12-30T22:54:47+0000,https://www.nytimes.com/2020/12/30/us/politics/georgia-senate-early-voting.html,0, ,0.5,0.5,0.515469,0.523473,0.618487,0.5,0.5
