Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-05-29T17:24:22+0000,https://maplewood.blogs.nytimes.com/2009/05/29/blogs/29maplewood-swine-fl9803.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-02T00:50:31+0000,https://www.nytimes.com/2009/06/02/nyregion/02flu.html,0, ,0.5,0.59146,0.5,0.598233,0.743022,0.5,0.592793
The New York Times,2009-06-02T16:54:29+0000,https://maplewood.blogs.nytimes.com/2009/06/02/blogs/02maplewood-school-p10117.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-05-27T17:00:29+0000,https://schott.blogs.nytimes.com/2009/05/27/520-curse/,0, ,0.5,0.5,0.557319,0.583586,0.520958,0.5,0.804135
The New York Times,2009-05-27T17:00:29+0000,https://schott.blogs.nytimes.com/2009/05/27/blogs/27schott-520-curs11141.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-05-28T23:58:45+0000,https://www.nytimes.com/2009/05/29/us/29school.html,0, ,0.5,0.608167,0.58954,0.50719,0.5,0.5,0.5
The New York Times,2009-06-02T16:26:21+0000,https://newoldage.blogs.nytimes.com/2009/06/02/blogs/02newoldage-elderly-1017.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-06-02T16:26:21+0000,https://newoldage.blogs.nytimes.com/2009/06/02/elderly-faring-better-than-expected-with-new-flu/,0, ,0.5,0.514952,0.509514,0.554873,0.640439,0.5,0.512711
The New York Times,2009-05-28T01:16:06+0000,https://www.nytimes.com/2009/05/28/health/policy/28flu.html,0, ,0.5,0.641328,0.5,0.541057,0.663116,0.5,0.751623
The New York Times,2009-05-27T01:35:56+0000,https://www.nytimes.com/2009/05/27/nyregion/27flu.html,0, ,0.5,0.516291,0.5,0.573542,0.5,0.5,0.616997
The New York Times,2009-05-31T00:26:16+0000,https://www.nytimes.com/2009/05/31/opinion/l31tanzania.html,0, ,0.5,0.5,0.595272,0.638487,0.5,0.5,0.5
