Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-05-22T18:22:48+0000,https://fort-greene.blogs.nytimes.com/2009/05/22/blogs/22fort-greene-assuming8201.html,0, ,0.5,0.569156,0.5,0.593735,0.560725,0.5,0.507382
The New York Times,2009-05-20T01:42:17+0000,https://www.nytimes.com/2009/05/20/nyregion/20swine.html,0, ,0.5,0.549745,0.5,0.577218,0.508004,0.5,0.54908
The New York Times,2009-05-21T01:58:57+0000,https://www.nytimes.com/2009/05/21/health/21swineflu.html,0, ,0.5,0.576019,0.5,0.5,0.5,0.5,0.635459
The New York Times,2009-05-22T00:08:28+0000,https://fort-greene.blogs.nytimes.com/2009/05/21/blogs/21fort-greene-edmonds-8069.html,0, ,0.5,0.5,0.568404,0.5,0.5,0.5,0.5
The New York Times,2009-05-26T00:51:58+0000,https://www.nytimes.com/2009/05/26/world/americas/26mexico.html,0, ,0.5,0.5,0.5,0.54373,0.748065,0.5,0.736661
The New York Times,2009-05-20T17:54:33+0000,https://www.nytimes.com/2009/05/24/travel/24pracmex.html,0, ,0.5,0.601065,0.5,0.586643,0.557082,0.5,0.563888
The New York Times,2009-05-20T00:45:54+0000,https://www.nytimes.com/2009/05/20/opinion/20meyerhoff.html,0, ,0.5,0.568515,0.571929,0.554592,0.596122,0.5,0.5
The New York Times,2009-05-24T22:25:10+0000,https://www.nytimes.com/2009/05/25/nyregion/25swine.html,0, ,0.5,0.5,0.5,0.515966,0.5,0.5,0.542382
The New York Times,2009-05-26T02:04:13+0000,https://www.nytimes.com/2009/05/26/nyregion/26flu.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-05-23T01:09:03+0000,https://www.nytimes.com/2009/05/23/nyregion/23hospitals.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-05-22T12:14:04+0000,https://www.nytimes.com/2009/05/23/world/23flu.html,0, ,0.5,0.612468,0.5,0.571748,0.503712,0.5,0.5
The New York Times,2009-05-20T18:17:37+0000,https://www.nytimes.com/2009/05/21/nyregion/21flu.html,0, ,0.5,0.51439,0.5,0.534409,0.646435,0.5,0.5
The New York Times,2009-05-26T19:11:24+0000,https://cityroom.blogs.nytimes.com/2009/05/26/blogs/26cityroom-city-con40465.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-05-26T19:11:24+0000,https://cityroom.blogs.nytimes.com/2009/05/26/city-confirms-2-more-deaths-from-swine-flu/,0, ,0.5,0.567468,0.5,0.576977,0.603268,0.5,0.577565
The New York Times,2009-05-21T18:01:18+0000,https://www.nytimes.com/2009/05/24/magazine/24wwln-consumed-t.html,0, ,0.5,0.534297,0.599962,0.5,0.691665,0.5,0.643672
The New York Times,2009-05-23T01:43:31+0000,https://www.nytimes.com/2009/05/23/health/policy/23who.html,0, ,0.5,0.56188,0.5,0.5,0.5,0.5,0.777418
The New York Times,2009-05-22T01:09:30+0000,https://www.nytimes.com/2009/05/22/world/asia/22japan.html,0, ,0.5,0.597321,0.5,0.532844,0.5,0.5,0.673176
The New York Times,2009-05-23T01:41:36+0000,https://www.nytimes.com/2009/05/23/nyregion/23baby.html,0, ,0.5,0.537317,0.583824,0.639465,0.5,0.5,0.5
The New York Times,2009-05-22T02:25:01+0000,https://www.nytimes.com/2009/05/22/nyregion/22er.html,0, ,0.5,0.582776,0.526829,0.536225,0.5,0.5,0.519122
The New York Times,2009-05-20T12:56:38+0000,https://cityroom.blogs.nytimes.com/2009/05/20/blogs/20cityroom-gay-marr38223.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-05-20T12:56:38+0000,https://cityroom.blogs.nytimes.com/2009/05/20/gay-marriage-slow-to-draw-an-opposition-in-ny/,0, ,0.5,0.5,0.505304,0.530155,0.634893,0.5,0.5
