Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Reuters,2009-10-06T05:16:45+0000,https://www.nytimes.com/video/multimedia/1247465007327/health-workers-get-h1n1-vaccine.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-05T22:34:26+0000,https://roomfordebate.blogs.nytimes.com/2009/10/05/blogs/05roomfordebate-america-20273.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-05T22:34:26+0000,https://roomfordebate.blogs.nytimes.com/2009/10/05/america-takes-on-swine-flu/,0, ,0.5,0.613736,0.5,0.622428,0.682722,0.5,0.752418
The New York Times,2009-09-30T08:30:37+0000,https://schott.blogs.nytimes.com/2009/09/30/blogs/30schott-jekyll-a19789.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-09-30T08:30:37+0000,https://schott.blogs.nytimes.com/2009/09/30/jekyll-and-hyde-virus/,0, ,0.5,0.621437,0.5,0.580856,0.580286,0.5,0.81106
The New York Times,2009-09-30T21:02:18+0000,https://economix.blogs.nytimes.com/2009/09/30/blogs/30economix-what-wer33785.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-09-30T21:02:18+0000,https://economix.blogs.nytimes.com/2009/09/30/what-were-reading-21/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-06T20:00:57+0000,https://bits.blogs.nytimes.com/2009/10/06/obama-administrations-message-to-health-care-start-ups/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-06T20:00:57+0000,https://bits.blogs.nytimes.com/2009/10/06/blogs/06bits-obama-ad20789.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-03T15:45:00+0000,https://www.nytimes.com/2009/10/04/health/04cherry.html,0, ,0.5,0.5,0.530071,0.52895,0.694018,0.5,0.509005
The New York Times,2009-10-05T15:24:45+0000,https://www.nytimes.com/2009/10/06/nyregion/06vaccine.html,0, ,0.5,0.612203,0.5,0.524096,0.664904,0.5,0.629291
