Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-11-11T17:11:14+0000,https://www.nytimes.com/2009/11/12/world/asia/12chinaflu.html,0, ,0.5,0.602716,0.523305,0.554463,0.5,0.5,0.5
The New York Times,2009-11-11T23:16:30+0000,https://gadgetwise.blogs.nytimes.com/2009/11/11/if-just-thinking-about-the-h1n/,0, ,0.5,0.594318,0.552429,0.5,0.680814,0.5,0.707868
The New York Times,2009-11-11T22:34:00+0000,https://economix.blogs.nytimes.com/2009/11/11/white-house-endorses-paid-sick-leave-bill/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-12T14:35:27+0000,https://consults.blogs.nytimes.com/2009/11/12/for-children-with-flu-a-trip-to-the-er/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-13T00:00:42+0000,https://www.nytimes.com/2009/11/13/world/13flu.html,0, ,0.5,0.560765,0.5,0.629135,0.560065,0.5,0.681748
The New York Times,2009-11-14T01:23:00+0000,https://www.nytimes.com/2009/11/14/world/europe/14flu.html,0, ,0.5,0.555517,0.5,0.590579,0.5,0.5,0.54398
The New York Times,2009-11-14T16:33:08+0000,https://boss.blogs.nytimes.com/2009/11/14/obama-backs-mandatory-sick-leave-law/,0, ,0.5,0.520861,0.601445,0.518632,0.673194,0.5,0.694557
The New York Times,2009-11-16T01:13:18+0000,https://www.nytimes.com/2009/11/16/world/middleeast/16egypt.html,0, ,0.5,0.5,0.501096,0.5,0.567697,0.5,0.536974
The New York Times,2009-11-17T16:43:33+0000,https://www.nytimes.com/2009/11/18/sports/18leading.html,0, ,0.5,0.5,0.580112,0.600888,0.5,0.5,0.794171
The New York Times,2009-11-12T21:23:19+0000,https://parenting.blogs.nytimes.com/2009/11/12/swine-flu-world-travel-and-chocolate-milk/,0, ,0.5,0.5,0.547138,0.534975,0.596122,0.5,0.5
The New York Times,2009-11-12T02:30:44+0000,https://opinionator.blogs.nytimes.com/2009/11/11/the-betrayal/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-11-12T04:52:33+0000,https://www.nytimes.com/2009/11/12/opinion/lweb12flu.html,0, ,0.5,0.5,0.5,0.529573,0.611451,0.5,0.5
