Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-10-10T01:50:12+0000,https://www.nytimes.com/2009/10/10/health/10primer.html,0, ,0.5,0.539798,0.5,0.560952,0.673234,0.5,0.53244
The New York Times,2009-10-12T00:05:59+0000,https://www.nytimes.com/2009/10/12/opinion/12offit.html,0, ,0.5,0.506359,0.5,0.5,0.706666,0.5,0.585549
The New York Times,2009-10-07T15:10:33+0000,https://well.blogs.nytimes.com/2009/10/07/blogs/07well-why-are-15761.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-07T15:10:33+0000,https://well.blogs.nytimes.com/2009/10/07/why-are-we-afraid-of-the-new-flu-vaccine/,0, ,0.5,0.613011,0.543355,0.569492,0.684946,0.5,0.594965
The New York Times,2009-10-07T17:03:33+0000,https://thelede.blogs.nytimes.com/2009/10/07/blogs/07thelede-fashion-32953.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-07T17:03:33+0000,https://thelede.blogs.nytimes.com/2009/10/07/fashion-takes-on-flu/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-13T16:17:42+0000,https://well.blogs.nytimes.com/2009/10/13/blogs/13well-bill-mah15981.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-10-13T16:17:42+0000,https://well.blogs.nytimes.com/2009/10/13/bill-maher-vs-the-flu-vaccine/,0, ,0.5,0.564246,0.509104,0.535527,0.532944,0.5,0.681452
The New York Times,2009-10-10T03:02:28+0000,https://well.blogs.nytimes.com/2009/10/09/blogs/09well-your-flu15963.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-10T03:02:28+0000,https://well.blogs.nytimes.com/2009/10/09/your-flu-vaccine-questions-answered/,0, ,0.5,0.633707,0.5,0.53466,0.703544,0.5,0.69352
The New York Times,2009-10-12T17:00:52+0000,https://freakonomics.blogs.nytimes.com/2009/10/12/blogs/12freakonomics-some-goo19465.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-09T18:48:25+0000,https://themoment.blogs.nytimes.com/2009/10/09/blogs/09themoment-now-book36639.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-10-09T18:48:25+0000,https://tmagazine.blogs.nytimes.com/2009/10/09/now-booking-mexico-city-duo/,0, ,0.5,0.5,0.5546,0.5,0.517397,0.5,0.670426
The New York Times,2009-10-08T14:29:57+0000,https://themoment.blogs.nytimes.com/2009/10/08/blogs/08themoment-graphic-36641.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-08T14:29:57+0000,https://tmagazine.blogs.nytimes.com/2009/10/08/graphic-content-the-art-of-the-flu-poster/,0, ,0.501129,0.542085,0.590064,0.5,0.758621,0.5,0.72521
The New York Times,2009-10-08T05:14:08+0000,https://www.nytimes.com/2009/10/08/health/08flu.html,0, ,0.5,0.586629,0.5,0.558589,0.5,0.5,0.613131
The New York Times,2009-10-07T14:37:46+0000,https://laughlines.blogs.nytimes.com/2009/10/07/blogs/07laughlines-a-little11051.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-10-07T14:37:46+0000,https://laughlines.blogs.nytimes.com/2009/10/07/a-little-desperate/,0, ,0.5,0.569926,0.625122,0.521303,0.5,0.5,0.609532
The New York Times,2009-10-08T00:41:42+0000,https://www.nytimes.com/2009/10/08/world/americas/08mexico.html,0, ,0.5,0.588149,0.5,0.584234,0.5,0.5,0.812548
The New York Times,2009-10-12T03:09:15+0000,https://www.nytimes.com/2009/10/12/health/policy/12states.html,0, ,0.5,0.529836,0.5,0.5,0.53713,0.5,0.53085
The New York Times,2009-10-08T12:51:27+0000,https://cityroom.blogs.nytimes.com/2009/10/08/weighty-matters-in-new-jersey-race-for-governor/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-08T12:51:27+0000,https://cityroom.blogs.nytimes.com/2009/10/08/blogs/08cityroom-weighty-90051.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-10T19:06:17+0000,https://www.nytimes.com/2009/10/11/jobs/11boss.html,0, ,0.5,0.5,0.521889,0.5,0.5,0.5,0.5
The New York Times,2009-10-10T01:17:31+0000,https://www.nytimes.com/2009/10/10/health/10flu.html,0, ,0.5,0.531673,0.5,0.557844,0.690502,0.5,0.614818
The New York Times,2009-10-08T02:21:28+0000,https://www.nytimes.com/2009/10/08/business/global/08swine.html,0, ,0.5,0.578868,0.5,0.5,0.5,0.5,0.503867
The New York Times,2009-10-09T12:50:54+0000,https://cityroom.blogs.nytimes.com/2009/10/09/astor-case-ends-in-verdict-of-guilt/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-09T12:50:54+0000,https://cityroom.blogs.nytimes.com/2009/10/09/blogs/09cityroom-astor-ca90491.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-10-12T01:17:56+0000,https://www.nytimes.com/2009/10/12/sports/football/12feely.html,0, ,0.5,0.5,0.508535,0.562285,0.665029,0.5,0.506479
