Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-06-29T17:30:29+0000,https://www.nytimes.com/2009/06/30/health/30glob.html,0, ,0.5,0.576905,0.5,0.540953,0.686041,0.5,0.508274
The New York Times,2009-06-29T21:55:07+0000,https://consults.blogs.nytimes.com/2009/06/29/blogs/29consults-the-dog-1677.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-29T21:55:07+0000,https://consults.blogs.nytimes.com/2009/06/29/the-dog-flu-virus-are-you-or-your-pet-at-risk/,0, ,0.5,0.694547,0.525534,0.55626,0.721362,0.5,0.66357
The New York Times,2009-06-30T22:06:13+0000,https://goal.blogs.nytimes.com/2009/06/30/northsouth-divide-in-western-hemisphere/,0, ,0.5,0.5,0.572724,0.509675,0.544693,0.5,0.573861
The New York Times,2009-06-30T22:06:13+0000,https://goal.blogs.nytimes.com/2009/06/30/blogs/30goal-northsou6983.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-25T20:17:49+0000,https://themoment.blogs.nytimes.com/2009/06/25/blogs/25themoment-now-view19123.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-29T19:00:15+0000,https://globespotters.blogs.nytimes.com/2009/06/29/blogs/29globespotters-a-ban-lo2417.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-06-29T20:38:18+0000,https://www.nytimes.com/2009/06/30/health/30flu.html,0, ,0.5,0.61812,0.5,0.5,0.57617,0.5,0.745204
The New York Times,2009-06-29T19:00:15+0000,https://intransit.blogs.nytimes.com/2009/06/29/a-ban-looms-but-outdoor-dining-still-alive-in-hong-kong/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-25T20:17:49+0000,https://tmagazine.blogs.nytimes.com/2009/06/25/now-viewing-the-real-world-cancun/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-06-29T02:09:16+0000,https://www.nytimes.com/2009/06/29/nyregion/29camp.html,0, ,0.5,0.576794,0.527466,0.551337,0.5,0.5,0.547755
