Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2009-04-29T17:00:04+0000,https://schott.blogs.nytimes.com/2009/04/29/blogs/29schott-swine-fl8791.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-04-29T17:00:04+0000,https://schott.blogs.nytimes.com/2009/04/29/swine-flu-and-dracular-sneezes/,0, ,0.5,0.551425,0.5,0.5,0.5,0.5,0.701153
The New York Times,2009-05-04T19:53:12+0000,https://www.nytimes.com/2009/05/05/health/05glob.html,0, ,0.5,0.5,0.5,0.654766,0.5,0.5,0.5
The New York Times,2009-05-01T00:46:01+0000,https://www.nytimes.com/2009/05/01/health/01name.html,0, ,0.5,0.520606,0.5,0.5,0.629891,0.5,0.5
The New York Times,2009-05-01T04:00:00+0000,https://learning.blogs.nytimes.com/2009/05/01/pandemic-panic/,0, ,0.5,0.56875,0.516963,0.5,0.828187,0.5,0.730565
The New York Times,2009-05-03T17:29:02+0000,https://www.nytimes.com/2009/05/04/health/04flu.html,0, ,0.5,0.5,0.5,0.5,0.578138,0.5,0.5
The New York Times,2009-05-01T18:54:36+0000,https://newoldage.blogs.nytimes.com/2009/05/01/blogs/01newoldage-7-things695.html,0, ,0.5,0.5,0.5,0.878948,0.5,0.5,0.615352
The New York Times,2009-05-01T18:54:36+0000,https://newoldage.blogs.nytimes.com/2009/05/01/7-things-caregivers-should-know-about-swine-flu/,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2009-05-04T21:37:52+0000,https://well.blogs.nytimes.com/2009/05/04/clearing-up-flu-confusion/,0, ,0.5,0.544042,0.5,0.554945,0.66518,0.5,0.526963
The New York Times,2009-05-04T21:37:52+0000,https://well.blogs.nytimes.com/2009/05/04/blogs/04well-clearing4103.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
