Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-10T07:00:10+0000,https://www.nytimes.com/2020/04/10/sports/soccer/womens-soccer-coronavirus-glasgow-city.html,0, ,0.5,0.5,0.550775,0.5,0.652875,0.5,0.674961
The New York Times,2020-04-10T09:00:25+0000,https://www.nytimes.com/2020/04/10/sports/coronavirus-coaches-high-school-leagues.html,0, ,0.5,0.5,0.573977,0.56576,0.5,0.5,0.722152
The New York Times,2020-04-09T05:43:23+0000,https://www.nytimes.com/2020/04/09/sports/soccer/coronavirus-premier-league-players.html,0, ,0.5,0.5,0.5,0.567453,0.745874,0.5,0.604523
The New York Times,2020-04-08T11:00:09+0000,https://www.nytimes.com/2020/04/08/sports/running-statues-masks-virus.html,0, ,0.5,0.5,0.600459,0.5,0.5,0.5,0.5
The New York Times,2020-04-07T11:00:06+0000,https://www.nytimes.com/2020/04/07/sports/virtual-running-races-coronavirus.html,0, ,0.5,0.5,0.61777,0.588116,0.5,0.5,0.5
The New York Times,2020-04-06T22:50:56+0000,https://www.nytimes.com/2020/04/06/sports/trump-sports-return-coronavirus.html,0, ,0.5,0.5,0.548053,0.53402,0.550325,0.5,0.706225
The New York Times,2020-04-09T21:25:28+0000,https://www.nytimes.com/article/coronavirus-sports-leagues-returning-canceled.html,0, ,0.5,0.5,0.55449,0.5,0.5,0.5,0.5
The New York Times,2020-04-07T23:52:25+0000,https://www.nytimes.com/2020/04/07/sports/ufc-249-coronavirus-location.html,0, ,0.5,0.5,0.5,0.532845,0.5,0.5,0.538459
The New York Times,2020-04-10T17:01:33+0000,https://www.nytimes.com/2020/04/10/sports/basketball/taiwan-pro-basketball.html,0, ,0.5,0.5,0.553721,0.606278,0.515945,0.5,0.5
The New York Times,2020-04-09T17:39:46+0000,https://www.nytimes.com/2020/04/09/sports/yankees-premier-league-coronavirus.html,0, ,0.5,0.5,0.598753,0.545044,0.5,0.5,0.737313
The New York Times,2020-04-10T17:45:11+0000,https://www.nytimes.com/2020/04/10/sports/coronavirus-xfl-gymnastics-olympics.html,0, ,0.5,0.5,0.571751,0.504717,0.5,0.5,0.658505
The New York Times,2020-04-09T22:25:19+0000,https://www.nytimes.com/2020/04/09/sports/ufc-249-canceled.html,0, ,0.5,0.5,0.5,0.535626,0.5,0.5,0.5
The New York Times,2020-04-09T19:17:21+0000,https://www.nytimes.com/2020/04/09/sports/wimbledon-british-open-cancel-coronavirus.html,0, ,0.5,0.5,0.553847,0.551826,0.701875,0.5,0.608363
The New York Times,2020-04-08T12:00:07+0000,https://www.nytimes.com/2020/04/08/sports/athletes-doctors-coronavirus.html,0, ,0.5,0.5,0.516293,0.556145,0.5,0.5,0.5
The New York Times,2020-04-08T23:16:02+0000,https://www.nytimes.com/2020/04/08/sports/ufc-249-coronavirus.html,0, ,0.5,0.5,0.5,0.522049,0.5,0.5,0.553946
The New York Times,2020-04-08T12:31:40+0000,https://www.nytimes.com/2020/04/08/sports/germany-soccer-coronavirus.html,0, ,0.5,0.5,0.509492,0.553594,0.584567,0.5,0.5
The New York Times,2020-04-07T16:43:59+0000,https://www.nytimes.com/2020/04/07/sports/paris-curfew-outdoor-sports.html,0, ,0.5,0.5,0.52794,0.532956,0.5,0.5,0.699612
The New York Times,2020-04-08T14:00:10+0000,https://www.nytimes.com/2020/04/08/sports/basketball/nba-champion-lebron-giannis-lakers.html,0, ,0.5,0.5,0.571648,0.519639,0.673289,0.5,0.544626
The New York Times,2020-04-07T15:23:26+0000,https://www.nytimes.com/2020/04/07/sports/formula-one-bauer-coronavirus-ppe.html,0, ,0.5,0.5,0.57413,0.529841,0.725502,0.5,0.5
The New York Times,2020-04-07T07:00:08+0000,https://www.nytimes.com/2020/04/07/sports/tennis/platform-tennis-coronavirus.html,0, ,0.5,0.5,0.519978,0.573302,0.5,0.5,0.545693
The New York Times,2020-04-06T16:12:37+0000,https://www.nytimes.com/2020/04/06/sports/Nurmagomedov-Ferguson-UFC-virus.html,0, ,0.5,0.5,0.55217,0.556339,0.5,0.5,0.59522
The New York Times,2020-04-06T15:06:53+0000,https://www.nytimes.com/2020/04/06/sports/golf/masters-us-open-british-rescheduled.html,0, ,0.5,0.5,0.586773,0.5,0.5,0.5,0.514418
The New York Times,2020-04-07T01:55:00+0000,https://www.nytimes.com/2020/04/06/sports/baseball/kbo-baseball-coronavirus.html,0, ,0.5,0.5,0.5813,0.51174,0.5,0.5,0.770625
The New York Times,2020-04-06T07:00:08+0000,https://www.nytimes.com/2020/04/06/sports/ncaabasketball/coronavirus-sports-betting.html,0, ,0.5,0.5,0.502033,0.532893,0.5,0.5,0.819705
The New York Times,2020-04-05T21:32:52+0000,https://www.nytimes.com/2020/04/05/sports/autoracing/coronavirus-nascar-racing-earnhardt.html,0, ,0.5,0.5,0.579563,0.512047,0.5,0.5,0.5
The New York Times,2020-04-06T07:00:10+0000,https://www.nytimes.com/2020/04/06/sports/ncaabasketball/sister-jean-ncaa-tournament-canceled.html,0, ,0.5,0.5,0.583507,0.622271,0.553148,0.5,0.609513
The New York Times,2020-04-05T07:00:07+0000,https://www.nytimes.com/2020/04/05/sports/ncaa-eligibility-baseball.html,0, ,0.5,0.5,0.542848,0.596515,0.5,0.5,0.700908
The New York Times,2020-04-08T15:08:39+0000,https://www.nytimes.com/2020/04/08/sports/coronavirus-track-and-field.html,0, ,0.5,0.5,0.650287,0.5,0.603806,0.5,0.5
The New York Times,2020-04-10T11:39:42+0000,https://www.nytimes.com/2020/04/10/sports/soccer-secrets-hacker-rui-pinto-football-leaks.html,0, ,0.5,0.508451,0.5,0.5,0.59033,0.5,0.5
The New York Times,2020-04-10T17:14:01+0000,https://www.nytimes.com/2020/04/10/sports/mike-leach-mississippi-state-racism.html,0, ,0.5,0.5,0.5,0.555412,0.5627,0.5,0.5
The New York Times,2020-04-10T12:00:07+0000,https://www.nytimes.com/2020/04/10/sports/golf/masters-tiger-woods.html,0, ,0.5,0.5,0.591026,0.600893,0.5,0.5,0.58105
The New York Times,2020-04-10T21:00:08+0000,https://www.nytimes.com/2020/04/10/sports/soccer/soccer-history-rory-smith.html,0, ,0.5,0.5,0.618868,0.5,0.62148,0.5,0.530169
