Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-06T07:00:08+0000,https://www.nytimes.com/2020/06/06/sports/tennis/coronavirus-french-open-schedule.html,0, ,0.5,0.5,0.516457,0.532992,0.5,0.5,0.574688
The New York Times,2020-06-04T18:05:09+0000,https://www.nytimes.com/2020/06/04/sports/basketball/coronavirus-nba-disney-world-restart.html,0, ,0.5,0.5,0.5,0.51398,0.756554,0.5,0.5
The New York Times,2020-06-06T07:00:12+0000,https://www.nytimes.com/2020/06/06/sports/coronavirus-high-school-athletes-recruiting.html,0, ,0.5,0.5,0.567264,0.578477,0.5,0.5,0.555817
The New York Times,2020-05-31T07:00:13+0000,https://www.nytimes.com/2020/05/31/sports/coronavirus-sports-comeback-reopening.html,0, ,0.5,0.5,0.5,0.5,0.60946,0.5,0.5
The New York Times,2020-06-05T17:07:03+0000,https://www.nytimes.com/2020/06/05/sports/england-womens-soccer-benfica-nrl.html,0, ,0.5,0.5,0.597037,0.5,0.780274,0.5,0.614057
The New York Times,2020-06-04T09:00:38+0000,https://www.nytimes.com/2020/06/04/sports/horse-racing/belmont-park-backstretch.html,0, ,0.5,0.5,0.587356,0.615176,0.5,0.5,0.5
The New York Times,2020-06-06T07:00:10+0000,https://www.nytimes.com/2020/06/06/sports/basketball/wnba-season-start.html,0, ,0.5,0.5,0.504853,0.5,0.5,0.5,0.5
The New York Times,2020-06-06T15:18:49+0000,https://www.nytimes.com/2020/06/06/sports/olympics/coronavirus-olympic-training-tokyo.html,0, ,0.5,0.5,0.5,0.583759,0.5,0.5,0.540627
The New York Times,2020-06-05T18:30:49+0000,https://www.nytimes.com/2020/06/05/sports/basketball/coronavirus-nba-orlando.html,0, ,0.5,0.5,0.555492,0.560915,0.610388,0.5,0.5
The New York Times,2020-06-03T17:50:36+0000,https://www.nytimes.com/2020/06/03/sports/basketball/coronavirus-nba-season-orlando.html,0, ,0.5,0.5,0.545686,0.5,0.687759,0.5,0.5
The New York Times,2020-06-03T17:09:18+0000,https://www.nytimes.com/2020/06/03/sports/iditarod-champion-US-Open.html,0, ,0.5,0.5,0.633308,0.515283,0.5,0.5,0.611991
The New York Times,2020-06-03T13:50:27+0000,https://www.nytimes.com/2020/06/03/sports/golf/golf-scoring-coronavirus.html,0, ,0.5,0.5,0.548366,0.543625,0.5,0.5,0.727698
The New York Times,2020-06-06T09:00:17+0000,https://www.nytimes.com/2020/06/06/sports/ncaafootball/big-ten-kevin-warren-ncaa.html,0, ,0.5,0.5,0.555806,0.510646,0.5,0.5,0.502484
The New York Times,2020-06-03T19:21:25+0000,https://www.nytimes.com/2020/06/03/sports/basketball/marc-stein-newsletter.html,0, ,0.5,0.5,0.544356,0.552286,0.574371,0.5,0.5
The New York Times,2020-06-03T18:13:59+0000,https://www.nytimes.com/2020/06/03/sports/baseball/MLB-return-costas-coronavirus.html,0, ,0.5,0.5,0.52255,0.529122,0.728076,0.5,0.557382
The New York Times,2020-06-01T16:19:13+0000,https://www.nytimes.com/2020/06/01/sports/rugby-league-cutouts-coronavirus-british-team.html,0, ,0.5,0.5,0.546259,0.534932,0.5,0.5,0.700943
The New York Times,2020-06-02T15:46:34+0000,https://www.nytimes.com/2020/06/02/sports/tennis/us-open-new-york.html,0, ,0.5,0.5,0.570494,0.5,0.5,0.5,0.696278
The New York Times,2020-06-02T07:00:18+0000,https://www.nytimes.com/2020/06/02/sports/baseball/kyle-lewis-seattle-mariners.html,0, ,0.5,0.5,0.593961,0.535673,0.5,0.5,0.643985
The New York Times,2020-06-02T11:00:15+0000,https://www.nytimes.com/2020/06/02/sports/basketball/disney-world-nba-sports-complex.html,0, ,0.5,0.5,0.584886,0.5,0.524314,0.5,0.5
The New York Times,2020-05-31T21:55:01+0000,https://www.nytimes.com/2020/05/31/sports/ace-speedway-north-carolina-coronavirus.html,0, ,0.5,0.5,0.546236,0.5,0.506732,0.5,0.5
The New York Times,2020-06-01T07:00:18+0000,https://www.nytimes.com/2020/06/01/sports/football/reid-blake-ferguson-long-snapper-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-06-01T07:00:09+0000,https://www.nytimes.com/2020/06/01/sports/pickup-basketball-new-york.html,0, ,0.5,0.5,0.576232,0.569835,0.5,0.5,0.560957
The New York Times,2020-06-03T22:29:01+0000,https://www.nytimes.com/2020/06/03/sports/soccer/dazn-soccer-goal-tpg.html,0, ,0.5,0.5,0.547405,0.546436,0.544744,0.5,0.5
The New York Times,2020-06-04T22:04:26+0000,https://www.nytimes.com/2020/06/04/sports/ncaafootball/ncaa-college-football-season-shortened.html,0, ,0.5,0.5,0.567046,0.537804,0.571689,0.5,0.798852
The New York Times,2020-06-06T00:56:18+0000,https://www.nytimes.com/2020/06/05/sports/the-athletic-layoffs.html,0, ,0.5,0.5,0.5,0.541871,0.648296,0.5,0.626442
The New York Times,2020-06-04T22:14:53+0000,https://www.nytimes.com/2020/06/04/sports/soccer/megan-rapinoe-nwsl.html,0, ,0.5,0.5,0.536712,0.554676,0.5,0.5,0.5
The New York Times,2020-06-02T04:05:28+0000,https://www.nytimes.com/2020/06/02/sports/basketball/knicks-james-dolan-george-floyd.html,0, ,0.50296,0.5,0.5,0.521391,0.590402,0.5,0.5
The New York Times,2020-06-04T15:26:35+0000,https://www.nytimes.com/2020/06/04/sports/tennis/rafael-nadal.html,0, ,0.5,0.5,0.576465,0.536566,0.509052,0.5,0.5
The New York Times,2020-06-05T17:00:04+0000,https://www.nytimes.com/2020/06/05/sports/soccer/rory-smith-protests.html,0, ,0.5,0.5,0.554602,0.5,0.632735,0.5,0.541096
The New York Times,2020-06-06T07:00:11+0000,https://www.nytimes.com/2020/06/06/sports/basketball/nba-disney-world.html,0, ,0.5,0.5,0.594823,0.558181,0.543759,0.5,0.756113
The New York Times,2020-05-31T19:57:13+0000,https://www.nytimes.com/2020/05/31/sports/football/colin-kaepernick-george-floyd.html,0, ,0.5,0.5,0.5,0.597493,0.650616,0.5,0.522938
The New York Times,2020-06-01T22:56:31+0000,https://www.nytimes.com/2020/06/01/sports/basketball/george-floyd-nba-protests.html,0, ,0.522255,0.5,0.552474,0.562579,0.68948,0.5,0.5
