Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-23T15:31:37+0000,https://www.nytimes.com/2020/04/23/sports/coronavirus-spain-soccer-return-la-liga.html,0, ,0.5,0.5,0.5,0.5,0.705546,0.5,0.5
The New York Times,2020-04-21T07:00:09+0000,https://www.nytimes.com/2020/04/21/sports/coronavirus-triathlons-endurance-races.html,0, ,0.5,0.5,0.512329,0.545155,0.5,0.5,0.666844
The New York Times,2020-04-19T16:47:23+0000,https://www.nytimes.com/2020/04/19/sports/coronavirus-boston-marathon-running.html,0, ,0.5,0.5,0.618677,0.561669,0.586973,0.5,0.630653
The New York Times,2020-04-20T23:42:38+0000,https://www.nytimes.com/2020/04/20/sports/tennis/coronavirus-djokovic-vaccine-covid19.html,0, ,0.5,0.5,0.590873,0.5,0.797097,0.5,0.5
The New York Times,2020-04-19T13:30:08+0000,https://www.nytimes.com/2020/04/19/sports/coronavirus-sports-economy.html,0, ,0.5,0.5,0.52433,0.627382,0.5,0.5,0.5
The New York Times,2020-04-24T21:53:59+0000,https://www.nytimes.com/2020/04/24/sports/ufc-249-florida.html,0, ,0.5,0.5,0.550832,0.558232,0.5,0.5,0.521971
The New York Times,2020-04-23T00:53:52+0000,https://www.nytimes.com/2020/04/22/sports/golf/tiger-woods-phil-mickelson-match.html,0, ,0.5,0.5,0.538232,0.5,0.5,0.5,0.5
The New York Times,2020-04-23T22:02:29+0000,https://www.nytimes.com/2020/04/23/sports/football/nfl-draft-parties-zoom-google.html,0, ,0.5,0.5,0.576825,0.532967,0.571493,0.5,0.570819
The New York Times,2020-04-24T09:00:19+0000,https://www.nytimes.com/2020/04/24/sports/football/nfl-draft-goodell.html,0, ,0.5,0.5,0.591273,0.5,0.5,0.5,0.516689
The New York Times,2020-04-21T17:18:02+0000,https://www.nytimes.com/2020/04/21/sports/tennis/rooftop-tennis-tom-brady.html,0, ,0.5,0.5,0.585191,0.5,0.5,0.5,0.5
The New York Times,2020-04-24T21:19:53+0000,https://www.nytimes.com/2020/04/24/sports/football/nfl-draft-2020-season.html,0, ,0.5,0.5,0.558907,0.526009,0.583087,0.5,0.5
The New York Times,2020-04-21T18:22:12+0000,https://www.nytimes.com/2020/04/21/sports/berlin-marathon-germany.html,0, ,0.5,0.5,0.5,0.547952,0.5,0.5,0.5
The New York Times,2020-04-23T18:00:02+0000,https://www.nytimes.com/2020/04/23/sports/chess-cheating-south-dakota-races.html,0, ,0.5,0.5,0.569404,0.541554,0.5,0.5,0.749703
The New York Times,2020-04-25T13:30:07+0000,https://www.nytimes.com/2020/04/25/sports/tennis/tennis-wta-atp.html,0, ,0.5,0.5,0.563163,0.56607,0.733622,0.5,0.664846
The New York Times,2020-04-22T07:00:07+0000,https://www.nytimes.com/2020/04/22/sports/coronavirus-sports-canada.html,0, ,0.5,0.5,0.5,0.502752,0.611555,0.5,0.5
The New York Times,2020-04-21T19:59:19+0000,https://www.nytimes.com/2020/04/21/sports/tennis/more-than-6-million-in-relief-coming-for-lower-ranked-tennis-players.html,0, ,0.5,0.5,0.542194,0.526268,0.5,0.5,0.5
The New York Times,2020-04-20T17:26:38+0000,https://www.nytimes.com/2020/04/20/sports/German-Silva-treadmill-drive-in-soccer-virus.html,0, ,0.5,0.51222,0.546316,0.5,0.5,0.5,0.587269
The New York Times,2020-04-21T09:00:18+0000,https://www.nytimes.com/2020/04/21/sports/ncaabasketball/villanova-Jeremiah-Robinson-Earl.html,0, ,0.5,0.5,0.513363,0.512342,0.678359,0.5,0.753903
The New York Times,2020-04-20T07:00:09+0000,https://www.nytimes.com/2020/04/20/sports/running-illustrations-coronavirus.html,0, ,0.5,0.5,0.652031,0.5,0.5,0.5,0.584896
The New York Times,2020-04-20T19:49:54+0000,https://www.nytimes.com/2020/04/20/sports/football/nfl-ota-minicamp-workout-coronavirus.html,0, ,0.5,0.5,0.581521,0.525032,0.5,0.5,0.5
The New York Times,2020-04-20T07:00:09+0000,https://www.nytimes.com/2020/04/20/sports/coronavirus-youth-sports.html,0, ,0.5,0.5,0.550801,0.583811,0.5,0.5,0.605441
The New York Times,2020-04-20T11:00:07+0000,https://www.nytimes.com/2020/04/20/sports/football/nfl-draft-virtual-past.html,0, ,0.5,0.5,0.544856,0.543101,0.61101,0.5,0.689664
The New York Times,2020-04-19T07:00:06+0000,https://www.nytimes.com/2020/04/19/sports/baseball/coronavirus-christian-yelich-brewers.html,0, ,0.5,0.5,0.581525,0.50503,0.5,0.5,0.786684
The New York Times,2020-04-23T11:00:09+0000,https://www.nytimes.com/2020/04/23/sports/football/nfl-draft.html,0, ,0.5,0.5,0.605496,0.594517,0.543381,0.5,0.5
The New York Times,2020-04-21T11:00:08+0000,https://www.nytimes.com/article/justin-herbert.html,0, ,0.5,0.5,0.55565,0.564857,0.5,0.5,0.5
The New York Times,2020-04-21T16:16:37+0000,https://www.nytimes.com/article/andrew-thomas.html,0, ,0.5,0.5,0.642869,0.529879,0.5,0.5,0.697194
The New York Times,2020-04-21T16:09:47+0000,https://www.nytimes.com/article/tua-tagovailoa.html,0, ,0.5,0.5,0.577566,0.543081,0.646679,0.5,0.508814
The New York Times,2020-04-21T16:11:56+0000,https://www.nytimes.com/article/austin-jackson.html,0, ,0.5,0.5,0.593576,0.582432,0.5,0.5,0.5
The New York Times,2020-04-22T19:12:53+0000,https://www.nytimes.com/2020/04/22/sports/ncaabasketball/notre-dame-muffet-mcgraw.html,0, ,0.5,0.5,0.544106,0.506712,0.5,0.5,0.5
The New York Times,2020-04-22T17:20:07+0000,https://www.nytimes.com/article/joe-burrow-nfl-draft.html,0, ,0.5,0.5,0.578859,0.567227,0.5,0.5,0.539754
The New York Times,2020-04-22T20:20:41+0000,https://www.nytimes.com/2020/04/22/sports/baseball/alex-cora-red-sox-sign-stealing.html,0, ,0.5,0.5,0.5,0.522686,0.695608,0.5,0.5
The New York Times,2020-04-19T09:00:12+0000,https://www.nytimes.com/2020/04/19/sports/tennis/coco-gauff.html,0, ,0.5,0.5,0.573964,0.682714,0.542683,0.5,0.504723
The New York Times,2020-04-23T22:01:02+0000,https://www.nytimes.com/2020/04/23/sports/football/nfl-draft-live.html,0, ,0.5,0.5,0.622092,0.5,0.5,0.5,0.5
