Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-02T17:27:56+0000,https://www.nytimes.com/2020/04/02/sports/premier-league-djokovic-enes-kanter-coronavirus.html,0, ,0.5,0.5,0.568218,0.56515,0.5,0.5,0.522179
The New York Times,2020-03-30T22:49:34+0000,https://www.nytimes.com/2020/03/30/sports/olympics/coronavirus-doping-athletes-olympics.html,0, ,0.5,0.5,0.541469,0.5,0.695448,0.5,0.661538
The New York Times,2020-04-02T19:01:09+0000,https://www.nytimes.com/2020/04/02/sports/baseball/coronavirus-tommy-john-surgery.html,0, ,0.5,0.5,0.516611,0.586589,0.69451,0.5,0.558692
The New York Times,2020-04-04T07:00:07+0000,https://www.nytimes.com/2020/04/04/sports/olympics/coronavirus-olympics-athletes-funding.html,0, ,0.5,0.5,0.52704,0.530434,0.5,0.5,0.553095
The New York Times,2020-04-02T09:00:22+0000,https://www.nytimes.com/2020/04/02/sports/olympics/coronavirus-olympics-tokyo-delayed.html,0, ,0.5,0.5,0.535886,0.547382,0.5,0.5,0.5
The New York Times,2020-04-01T20:28:09+0000,https://www.nytimes.com/2020/04/01/sports/olympics/coronavirus-gymnastics-olympics-tokyo.html,0, ,0.5,0.571362,0.517175,0.614392,0.5,0.5,0.670746
The New York Times,2020-03-31T12:03:29+0000,https://www.nytimes.com/2020/03/31/sports/soccer/coronavirus-fifa-soccer-emergency-fund.html,0, ,0.5,0.5,0.5,0.5,0.642538,0.5,0.5
The New York Times,2020-03-30T11:57:07+0000,https://www.nytimes.com/2020/03/30/sports/olympics/tokyo-olympics-date-coronavirus.html,0, ,0.5,0.5,0.527461,0.523428,0.5,0.5,0.579273
The New York Times,2020-03-29T17:36:33+0000,https://www.nytimes.com/2020/03/29/sports/skiing/coronavirus-skiers-avalanche-warning.html,0, ,0.5,0.524952,0.551978,0.565946,0.661721,0.5,0.504283
The New York Times,2020-03-29T02:20:07+0000,https://www.nytimes.com/2020/03/28/sports/basketball/coronavirus-james-dolan-knicks.html,0, ,0.5,0.5,0.538579,0.531718,0.559751,0.5,0.5
The New York Times,2020-04-01T11:00:07+0000,https://www.nytimes.com/2020/04/01/sports/basketball/first-woman-drafted-in-nba-avoids-coronavirus-but-not-its-frustrations.html,0, ,0.5,0.5,0.543541,0.601212,0.5,0.5,0.5
The New York Times,2020-03-31T16:38:56+0000,https://www.nytimes.com/2020/03/31/sports/tennis/coronavirus-tennis-tournaments.html,0, ,0.5,0.5,0.5,0.585329,0.558228,0.5,0.564772
The New York Times,2020-04-03T18:18:15+0000,https://www.nytimes.com/2020/04/03/sports/sumo-cycling-olympics.html,0, ,0.5,0.5,0.548176,0.5,0.5,0.5,0.858261
The New York Times,2020-04-03T15:50:34+0000,https://www.nytimes.com/2020/04/03/sports/golf/us-open-postponed-lpga.html,0, ,0.5,0.5,0.596126,0.5,0.5,0.5,0.5
The New York Times,2020-04-02T17:55:30+0000,https://www.nytimes.com/2020/04/02/sports/no-sports-coronavirus.html,0, ,0.5,0.5,0.5,0.516187,0.612256,0.5,0.5
The New York Times,2020-04-04T06:00:08+0000,https://www.nytimes.com/2020/04/04/sports/soccer/premier-league-soccer-wages.html,0, ,0.5,0.5,0.55848,0.528273,0.547814,0.5,0.587592
The New York Times,2020-04-03T04:30:07+0000,https://www.nytimes.com/2020/04/03/sports/wimbledon-grand-slams-canceled.html,0, ,0.5,0.5,0.5,0.562473,0.5,0.5,0.5
The New York Times,2020-04-03T11:32:46+0000,https://www.nytimes.com/2020/04/03/sports/european-soccer-football-canceled.html,0, ,0.597982,0.582199,0.514204,0.566536,0.734113,0.5,0.5
The New York Times,2020-04-01T19:29:15+0000,https://www.nytimes.com/2020/04/01/sports/golf/golf-majors-masters-coronavirus.html,0, ,0.5,0.5,0.599161,0.5,0.5,0.5,0.591728
The New York Times,2020-04-01T15:01:51+0000,https://www.nytimes.com/2020/04/01/sports/tennis/wimbledon-canceled-coronavirus.html,0, ,0.5,0.5,0.576875,0.556038,0.5,0.5,0.5
