Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-12T16:48:57+0000,https://www.nytimes.com/2020/03/12/sports/coronavirus-sports.html,0, ,0.5,0.5,0.560774,0.560354,0.5,0.5,0.5
The New York Times,2020-03-12T00:36:57+0000,https://www.nytimes.com/2020/03/11/sports/soccer/juventus-coronavirus-champions-league.html,0, ,0.5,0.5,0.609643,0.5,0.542328,0.5,0.5
The New York Times,2020-03-11T18:44:00+0000,https://www.nytimes.com/2020/03/11/sports/coronavirus-sports.html,0, ,0.5,0.5,0.5,0.565977,0.51701,0.5,0.5
The New York Times,2020-03-11T17:29:34+0000,https://www.nytimes.com/2020/03/11/sports/conference-tournaments-basketball-coronavirus.html,0, ,0.5,0.5,0.582915,0.51885,0.5,0.5,0.5
The New York Times,2020-03-12T16:39:19+0000,https://www.nytimes.com/2020/03/12/sports/ncaabasketball/ncaa-basketball-tournament-coronavirus.html,0, ,0.5,0.5,0.555032,0.585144,0.583747,0.5,0.5
The New York Times,2020-03-11T20:39:09+0000,https://www.nytimes.com/2020/03/11/sports/coronavirus-ncaa-tournament.html,0, ,0.5,0.5,0.549612,0.51398,0.5,0.5,0.5
The New York Times,2020-03-13T12:41:41+0000,https://www.nytimes.com/2020/03/13/sports/sports-canceled-coronavirus.html,0, ,0.5,0.5,0.538847,0.544731,0.5,0.5,0.5
The New York Times,2020-03-12T01:39:41+0000,https://www.nytimes.com/2020/03/11/sports/basketball/nba-season-suspended-coronavirus.html,0, ,0.5,0.667814,0.522992,0.581284,0.605865,0.5,0.5
The New York Times,2020-03-13T04:12:57+0000,https://www.nytimes.com/2020/03/13/sports/golf/players-championship-coronavirus.html,0, ,0.5,0.5,0.507696,0.603069,0.5,0.5,0.5
The New York Times,2020-03-11T00:05:57+0000,https://www.nytimes.com/2020/03/10/sports/baseball/coronavirus-mlb-nba-nhl-mls.html,0, ,0.5,0.503191,0.505334,0.584108,0.5,0.5,0.629493
The New York Times,2020-03-14T13:30:10+0000,https://www.nytimes.com/2020/03/14/sports/sports-coronavirus-canceled-events.html,0, ,0.5,0.5,0.580562,0.5,0.5,0.5,0.728228
The New York Times,2020-03-12T19:25:05+0000,https://www.nytimes.com/2020/03/12/sports/baseball/mlb-season-opening-day-coronavirus.html,0, ,0.5,0.5,0.532283,0.57841,0.500233,0.5,0.543371
The New York Times,2020-03-12T22:45:30+0000,https://www.nytimes.com/2020/03/12/sports/coronavirus-sports-canceled.html,0, ,0.5,0.5,0.515362,0.561679,0.554945,0.5,0.51835
The New York Times,2020-03-13T22:31:04+0000,https://www.nytimes.com/2020/03/13/sports/soccer/wuhan-coronavirus-spain-soccer.html,0, ,0.5,0.5,0.559693,0.593932,0.5,0.5,0.5
The New York Times,2020-03-12T23:28:28+0000,https://www.nytimes.com/2020/03/12/sports/basketball/nba-canceled.html,0, ,0.5,0.5,0.513774,0.579219,0.565114,0.5,0.5
The New York Times,2020-03-14T11:00:07+0000,https://www.nytimes.com/2020/03/14/sports/soccer/soccer-coronavirus-premier-league.html,0, ,0.5,0.5,0.590752,0.5,0.648002,0.5,0.560838
The New York Times,2020-03-13T10:30:07+0000,https://www.nytimes.com/2020/03/13/sports/baseball/virus-sports.html,0, ,0.5,0.5,0.55002,0.570661,0.5,0.5,0.654373
The New York Times,2020-03-11T16:42:58+0000,https://www.nytimes.com/2020/03/11/sports/olympics/tokyo-olympics-cancel.html,0, ,0.5,0.5,0.521663,0.600801,0.622306,0.5,0.553224
The New York Times,2020-03-10T00:00:08+0000,https://www.nytimes.com/2020/03/09/sports/tennis/indian-wells-tennis-coronavirus.html,0, ,0.5,0.506386,0.509156,0.533064,0.602587,0.5,0.604183
The New York Times,2020-03-09T02:03:23+0000,https://www.nytimes.com/2020/03/08/sports/coronavirus-indian-wells-canceled.html,0, ,0.5,0.5,0.5,0.572399,0.617316,0.5,0.5
The New York Times,2020-03-13T09:00:23+0000,https://www.nytimes.com/2020/03/13/sports/basketball/coronavirus-high-five.html,0, ,0.5,0.5,0.569771,0.519231,0.5,0.5,0.641661
The New York Times,2020-03-14T07:00:07+0000,https://www.nytimes.com/2020/03/14/sports/womens-sports-coronavirus.html,0, ,0.5,0.519779,0.53459,0.548313,0.5,0.5,0.5
The New York Times,2020-03-08T21:37:15+0000,https://www.nytimes.com/2020/03/08/sports/olympics/coronavirus-olympics.html,0, ,0.5,0.5,0.534698,0.5,0.551991,0.5,0.660182
The New York Times,2020-03-14T07:00:08+0000,https://www.nytimes.com/2020/03/14/sports/ncaabasketball/college-athletes-coronavirus.html,0, ,0.5,0.5,0.599591,0.582105,0.5,0.5,0.625859
The New York Times,2020-03-11T18:28:49+0000,https://www.nytimes.com/2020/03/11/sports/basketball/warriors-coronavirus-fans.html,0, ,0.5,0.5,0.5,0.541576,0.615511,0.5,0.5
The New York Times,2020-03-12T11:16:18+0000,https://www.nytimes.com/2020/03/12/sports/skiing/mikaela-shiffrin-world-cup.html,0, ,0.5,0.502678,0.609282,0.561234,0.5,0.5,0.5
The New York Times,2020-03-10T16:07:04+0000,https://www.nytimes.com/2020/03/10/sports/ivy-league-basketball-tournament-coronavirus.html,0, ,0.5,0.5,0.5232,0.547919,0.629777,0.5,0.5
The New York Times,2020-03-13T14:36:27+0000,https://www.nytimes.com/2020/03/13/sports/boston-marathon-london-marathon-postponed-coronavirus.html,0, ,0.5,0.5,0.5,0.518336,0.5,0.5,0.5
The New York Times,2020-03-12T13:32:53+0000,https://www.nytimes.com/2020/03/12/sports/soccer/champions-league-coronavirus.html,0, ,0.5,0.5,0.587427,0.52775,0.632031,0.5,0.5
The New York Times,2020-03-14T12:00:07+0000,https://www.nytimes.com/2020/03/14/sports/sports-coronavirus-impact.html,0, ,0.5,0.5,0.5,0.54444,0.5,0.5,0.711458
The New York Times,2020-03-11T22:44:41+0000,https://www.nytimes.com/2020/03/11/sports/soccer/liverpool-atletico-champions-league.html,0, ,0.5,0.5,0.620856,0.5,0.5,0.5,0.667577
The New York Times,2020-03-13T14:25:17+0000,https://www.nytimes.com/2020/03/13/sports/golf/masters-postponed.html,0, ,0.5,0.5,0.605288,0.536475,0.527944,0.5,0.645071
The New York Times,2020-03-14T02:18:09+0000,https://www.nytimes.com/2020/03/13/sports/basketball/nba-arena-workers-coronavirus.html,0, ,0.5,0.5,0.5,0.54722,0.5,0.5,0.5
