Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-09T21:45:55+0000,https://www.nytimes.com/2020/06/09/sports/autoracing/coronavirus-cooper-ace-speedway.html,0, ,0.5,0.5,0.5,0.5,0.77424,0.5,0.5
The New York Times,2020-06-12T22:44:11+0000,https://www.nytimes.com/2020/06/12/sports/nba-season-restart-black-lives-matter.html,0, ,0.5,0.5,0.559072,0.531485,0.500142,0.5,0.697897
The New York Times,2020-06-10T14:54:05+0000,https://www.nytimes.com/2020/06/10/sports/soccer/mls-back-orlando.html,0, ,0.5,0.5,0.583078,0.5,0.5,0.5,0.5
The New York Times,2020-06-12T13:22:42+0000,https://www.nytimes.com/2020/06/12/sports/ncaafootball/coronavirus-college-football-new-teams.html,0, ,0.5,0.5,0.52753,0.550558,0.5,0.5,0.548009
The New York Times,2020-06-11T09:00:18+0000,https://www.nytimes.com/2020/06/11/sports/golf/pga-tour-charles-schwab.html,0, ,0.5,0.5,0.514755,0.596138,0.556754,0.5,0.713999
The New York Times,2020-06-11T11:55:32+0000,https://www.nytimes.com/2020/06/11/sports/tennis/us-open-2020-plans.html,0, ,0.5,0.5,0.599743,0.529022,0.5,0.5,0.555822
The New York Times,2020-06-11T22:46:59+0000,https://www.nytimes.com/2020/06/11/sports/golf/charles-schwab-challenge-results-leaderboard.html,0, ,0.5,0.5,0.575379,0.517608,0.5,0.5,0.5
The New York Times,2020-06-09T16:07:25+0000,https://www.nytimes.com/2020/06/09/sports/rugby-new-zealand-fans-return-coronavirus.html,0, ,0.5,0.5,0.5304,0.554086,0.5,0.5,0.5
The New York Times,2020-06-11T08:00:09+0000,https://www.nytimes.com/2020/06/11/sports/soccer/soccer-coronavirus.html,0, ,0.5,0.5,0.634067,0.551001,0.562802,0.5,0.611445
The New York Times,2020-06-08T21:12:13+0000,https://www.nytimes.com/2020/06/08/sports/football/coronavirus-nfl-union.html,0, ,0.5,0.5,0.5,0.517678,0.605781,0.5,0.502269
The New York Times,2020-06-10T16:30:05+0000,https://www.nytimes.com/2020/06/10/sports/basketball/marc-stein-newsletter.html,0, ,0.5,0.5,0.611114,0.548172,0.537617,0.5,0.592795
The New York Times,2020-06-12T19:36:38+0000,https://www.nytimes.com/2020/06/12/sports/baseball/mlb-workers-pay-furloughs.html,0, ,0.5,0.5,0.535017,0.539935,0.559879,0.5,0.696087
The New York Times,2020-06-13T06:00:10+0000,https://www.nytimes.com/2020/06/13/sports/soccer/bundesliga-freiburg-streich.html,0, ,0.5,0.563487,0.5891,0.5,0.643173,0.5,0.572521
The New York Times,2020-06-08T23:15:31+0000,https://www.nytimes.com/2020/06/08/sports/baseball/mlb-season-owners-negotiations.html,0, ,0.5,0.5,0.571425,0.568455,0.5,0.5,0.603526
The New York Times,2020-06-08T18:19:05+0000,https://www.nytimes.com/2020/06/08/sports/german-cup-saarbrucken.html,0, ,0.5,0.5,0.568919,0.53045,0.585916,0.5,0.502222
The New York Times,2020-06-08T07:00:22+0000,https://www.nytimes.com/2020/06/08/sports/coronavirus-esports-sports-betting.html,0, ,0.5,0.5,0.53449,0.531425,0.580544,0.5,0.771788
The New York Times,2020-06-10T22:00:05+0000,https://www.nytimes.com/2020/06/10/sports/tennis/roger-federer-injury.html,0, ,0.5,0.5,0.540931,0.550776,0.5,0.5,0.5
The New York Times,2020-06-10T17:47:38+0000,https://www.nytimes.com/2020/06/10/sports/soccer/manchester-city-champion-league-ban.html,0, ,0.5,0.5,0.525048,0.540546,0.790644,0.5,0.5
The New York Times,2020-06-09T14:53:26+0000,https://www.nytimes.com/2020/06/09/sports/golf/lpga-cancels-major-evian-championship.html,0, ,0.5,0.5,0.558139,0.540935,0.5,0.5,0.5
The New York Times,2020-06-10T11:49:25+0000,https://www.nytimes.com/2020/06/10/sports/soccer/premier-league-captains-george-floyd.html,0, ,0.5,0.5,0.560859,0.5,0.647036,0.5,0.5
The New York Times,2020-06-12T17:40:36+0000,https://www.nytimes.com/2020/06/12/sports/autoracing/nascar-confederate-flag-bubba-wallace.html,0, ,0.5,0.5,0.521651,0.548988,0.5,0.5,0.5
The New York Times,2020-06-08T07:00:12+0000,https://www.nytimes.com/2020/06/08/sports/athletes-unlimited-pro-womens-sports.html,0, ,0.5,0.5,0.642054,0.5,0.519954,0.5,0.5
The New York Times,2020-06-12T23:41:05+0000,https://www.nytimes.com/2020/06/12/sports/golf/jordan-spieth-charles-schwab-challenge.html,0, ,0.5,0.5,0.603567,0.532889,0.502173,0.5,0.743684
The New York Times,2020-06-13T07:00:11+0000,https://www.nytimes.com/2020/06/13/sports/bubba-wallace-nascar-confederate-flag.html,0, ,0.5,0.5,0.534285,0.5,0.512343,0.5,0.542584
The New York Times,2020-06-09T16:05:51+0000,https://www.nytimes.com/2020/06/09/sports/olympics/paralympics-swimming-cycling.html,0, ,0.5,0.5,0.633581,0.503405,0.5,0.5,0.538562
The New York Times,2020-06-10T19:26:37+0000,https://www.nytimes.com/2020/06/10/sports/national-anthem-policies.html,0, ,0.5,0.5,0.5,0.5,0.630733,0.5,0.5
The New York Times,2020-06-12T19:03:56+0000,https://www.nytimes.com/2020/06/12/sports/soccer/france-ligue-1-soccer.html,0, ,0.5,0.5,0.5,0.560503,0.669865,0.5,0.676067
