Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-16T15:15:30+0000,https://www.nytimes.com/2020/04/16/sports/football/nfl-coronavirus-von-miller-allen.html,0, ,0.5,0.5,0.534946,0.508512,0.546128,0.5,0.5
The New York Times,2020-04-14T22:12:25+0000,https://www.nytimes.com/2020/04/14/sports/soccer/coronavirus-soccer-valencia.html,0, ,0.5,0.5,0.560194,0.560906,0.5,0.5,0.5
The New York Times,2020-04-16T13:26:59+0000,https://www.nytimes.com/2020/04/16/sports/golf/coronavirus-pga-tour-return.html,0, ,0.5,0.5,0.575459,0.5,0.5,0.5,0.5
The New York Times,2020-04-16T09:00:18+0000,https://www.nytimes.com/2020/04/16/sports/coronavirus-sports-come-back.html,0, ,0.5,0.5,0.514697,0.5,0.712513,0.5,0.788756
The New York Times,2020-04-14T09:00:43+0000,https://www.nytimes.com/2020/04/14/sports/coronavirus-nicaragua-sports-events.html,0, ,0.5,0.5,0.501385,0.506465,0.556745,0.5,0.5
The New York Times,2020-04-13T17:13:46+0000,https://www.nytimes.com/2020/04/13/sports/coronavirus-nba-horse-basketball.html,0, ,0.5,0.5,0.559563,0.544951,0.5,0.5,0.589558
The New York Times,2020-04-12T18:02:35+0000,https://www.nytimes.com/2020/04/12/sports/coronavirus-fitness-trainers-workouts.html,0, ,0.5,0.5,0.615042,0.609285,0.5,0.5,0.504751
The New York Times,2020-04-14T16:24:48+0000,https://www.nytimes.com/2020/04/14/sports/cycling/coronavirus-tour-de-france-table-tennis-nfl.html,0, ,0.5,0.5,0.589434,0.550232,0.589925,0.5,0.58043
The New York Times,2020-04-15T04:57:18+0000,https://www.nytimes.com/2020/04/15/sports/baseball/major-league-baseball-coronavirus-study.html,0, ,0.5,0.5,0.596616,0.5,0.737472,0.5,0.526911
The New York Times,2020-04-18T13:00:06+0000,https://www.nytimes.com/2020/04/18/sports/baseball/coronavirus-baseball.html,0, ,0.5,0.5,0.5,0.500522,0.604739,0.5,0.5
The New York Times,2020-04-16T17:15:22+0000,https://www.nytimes.com/2020/04/16/sports/coronavirus-scottish-premier-giro-ditalia.html,0, ,0.5,0.5,0.59027,0.540895,0.570256,0.5,0.552278
The New York Times,2020-04-17T19:59:25+0000,https://www.nytimes.com/2020/04/17/sports/sports-schedules.html,0, ,0.5,0.5,0.533235,0.562252,0.5,0.5,0.681444
The New York Times,2020-04-16T05:00:07+0000,https://www.nytimes.com/2020/04/16/sports/tennis/usta-bailout-tennis.html,0, ,0.5,0.5,0.502169,0.534917,0.5,0.5,0.662677
The New York Times,2020-04-15T07:00:07+0000,https://www.nytimes.com/2020/04/15/sports/olympics/coronavirus-drug-testing.html,0, ,0.5,0.5,0.5,0.5,0.517157,0.5,0.58117
