Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-25T17:45:58+0000,https://www.nytimes.com/2020/03/25/sports/olympics/coronavirus-summer-olympics-postponed.html,0, ,0.5,0.5,0.526693,0.534848,0.5,0.5,0.5
The New York Times,2020-03-28T13:16:17+0000,https://www.nytimes.com/2020/03/28/sports/basketball/coronavirus-college-basketball-players-ncaa.html,0, ,0.5,0.5,0.620009,0.611636,0.5,0.5,0.562745
The New York Times,2020-03-26T19:37:56+0000,https://www.nytimes.com/2020/03/26/sports/baseball/coronavirus-masks-gowns-mlb-uniforms.html,0, ,0.5,0.5,0.578824,0.545291,0.579087,0.5,0.513115
The New York Times,2020-03-28T22:09:55+0000,https://www.nytimes.com/2020/03/28/sports/olympics/coronavirus-olympics-postponed-2021.html,0, ,0.5,0.5,0.60544,0.5,0.5,0.5,0.5
The New York Times,2020-03-26T15:00:07+0000,https://www.nytimes.com/2020/03/26/sports/basketball/coronavirus-wnba-draft.html,0, ,0.5,0.5,0.586534,0.514558,0.5,0.5,0.62223
The New York Times,2020-03-27T23:00:15+0000,https://www.nytimes.com/2020/03/27/sports/soccer/soccer-coronavirus-rory-smith.html,0, ,0.5,0.5,0.538538,0.5,0.696055,0.5,0.642617
The New York Times,2020-03-26T13:00:07+0000,https://www.nytimes.com/2020/03/26/sports/olympics/coronavirus-tokyo-olympics-usoc.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-03-25T21:38:57+0000,https://www.nytimes.com/2020/03/25/sports/soccer/euro-2020-coronavirus-postponed-merchandise.html,0, ,0.5,0.5,0.5,0.518488,0.691687,0.5,0.605316
The New York Times,2020-03-24T19:25:54+0000,https://www.nytimes.com/2020/03/24/sports/soccer/soccer-belarus-coronavirus.html,0, ,0.5,0.525604,0.5,0.516613,0.67033,0.5,0.5
The New York Times,2020-03-24T12:24:32+0000,https://www.nytimes.com/2020/03/24/sports/olympics/coronavirus-summer-olympics-postponed.html,0, ,0.5,0.5,0.558335,0.546309,0.5,0.5,0.5
The New York Times,2020-03-24T17:50:29+0000,https://www.nytimes.com/2020/03/24/sports/olympics/coronavirus-olympics-athletes-reaction.html,0, ,0.5,0.5,0.587839,0.552607,0.5,0.5,0.5
The New York Times,2020-03-23T04:01:07+0000,https://www.nytimes.com/2020/03/23/sports/olympics/track-and-field-poll-Olympics-coronavirus.html,0, ,0.5,0.5,0.56422,0.5,0.652932,0.5,0.5
The New York Times,2020-03-22T20:16:29+0000,https://www.nytimes.com/2020/03/22/sports/olympics/Paltrinieri-Olympics-fair-coronavirus.html,0, ,0.5,0.5,0.585243,0.521631,0.537008,0.5,0.639455
The New York Times,2020-03-22T18:32:31+0000,https://www.nytimes.com/2020/03/22/sports/olympics/summer-olympics-tokyo-postpone.html,0, ,0.5,0.5,0.534792,0.537937,0.566422,0.5,0.5
The New York Times,2020-03-26T22:05:21+0000,https://www.nytimes.com/2020/03/26/sports/basketball/coronavirus-stephen-curry-instagram.html,0, ,0.5,0.5,0.5,0.53856,0.5,0.5,0.654345
The New York Times,2020-03-27T17:21:21+0000,https://www.nytimes.com/2020/03/27/sports/olympics/coronavirus-ioc-boxing.html,0, ,0.5,0.5,0.510113,0.521509,0.5,0.5,0.5
The New York Times,2020-03-24T07:00:10+0000,https://www.nytimes.com/2020/03/24/sports/golf/golf-courses-open-coronavirus.html,0, ,0.5,0.5,0.597646,0.526967,0.5,0.5,0.732159
The New York Times,2020-03-27T00:42:58+0000,https://www.nytimes.com/2020/03/26/sports/ncaabasketball/ncaa-tournament-coronavirus.html,0, ,0.5,0.5,0.569414,0.52648,0.526391,0.5,0.528717
The New York Times,2020-03-25T22:30:55+0000,https://www.nytimes.com/2020/03/25/sports/baseball/yankees-quarantine-minor-leaguers.html,0, ,0.5,0.5,0.564451,0.5,0.50861,0.5,0.531809
The New York Times,2020-03-26T21:23:45+0000,https://www.nytimes.com/2020/03/26/sports/soccer/fifa-coronavirus-transfer-windows.html,0, ,0.5,0.5,0.517343,0.605076,0.603114,0.5,0.704405
The New York Times,2020-03-27T19:01:55+0000,https://www.nytimes.com/2020/03/27/sports/no-swimming-pools-no-sports-to-announce-no-problem.html,0, ,0.5,0.5,0.541668,0.5,0.5,0.5,0.5
