Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-19T10:30:35Z,https://www.theguardian.com/food/2020/apr/19/will-britains-restaurants-survive-coronavirus,0, ,0.5,0.5,0.516862,0.513106,0.549214,0.5,0.658194
Guardian,2020-04-24T17:12:00Z,https://www.theguardian.com/world/2020/apr/24/coronavirus-latest-at-a-glance-24-april,0, ,0.5,0.5,0.5,0.583961,0.732707,0.5,0.5
Guardian,2020-04-24T10:53:02Z,https://www.theguardian.com/world/2020/apr/24/coronavirus-the-week-explained,0, ,0.5,0.5,0.5,0.615633,0.661686,0.5,0.5
Guardian,2020-04-25T11:21:00Z,https://www.theguardian.com/world/2020/apr/25/coronavirus-latest-at-a-glance-25-april,0, ,0.5,0.627947,0.5,0.563744,0.751141,0.5,0.717419
Guardian,2020-04-23T11:02:20Z,https://www.theguardian.com/world/2020/apr/23/coronavirus-latest-at-a-glance-,0, ,0.5,0.5,0.5,0.660534,0.5,0.5,0.5
Guardian,2020-04-21T16:59:42Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-latest-at-a-glance-21-april,0, ,0.5,0.5,0.5,0.649411,0.5,0.5,0.5
Guardian,2020-04-21T11:11:10Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-at-a-glance,0, ,0.5,0.583811,0.539015,0.63029,0.625002,0.5,0.587114
Guardian,2020-04-22T11:28:23Z,https://www.theguardian.com/world/2020/apr/22/coronavirus-latest-at-a-glance,0, ,0.5,0.689622,0.5111,0.5,0.742329,0.5,0.715355
Guardian,2020-04-20T22:53:40Z,https://www.theguardian.com/world/2020/apr/20/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.648261,0.5,0.5,0.5
Guardian,2020-04-21T22:54:35Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-latest-at-a-glance-eve,0, ,0.5,0.5,0.5,0.65922,0.5,0.5,0.5
Guardian,2020-04-25T11:21:00Z,https://www.theguardian.com/world/2020/apr/25/coronavirus-latest-at-a-glance-25-april,0, ,0.5,0.627947,0.5,0.563744,0.751141,0.5,0.717419
Guardian,2020-04-21T16:59:42Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-latest-at-a-glance-21-april,0, ,0.5,0.5,0.5,0.649411,0.5,0.5,0.5
Guardian,2020-04-21T11:11:10Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-at-a-glance,0, ,0.5,0.583811,0.539015,0.63029,0.625002,0.5,0.587114
Guardian,2020-04-20T22:53:40Z,https://www.theguardian.com/world/2020/apr/20/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.648261,0.5,0.5,0.5
Guardian,2020-04-20T10:56:37Z,https://www.theguardian.com/world/2020/apr/20/coronavirus-latest-developments-at-a-glance,0, ,0.5,0.5,0.54984,0.566374,0.71141,0.5,0.634401
Guardian,2020-04-23T11:02:20Z,https://www.theguardian.com/world/2020/apr/23/coronavirus-latest-at-a-glance-,0, ,0.5,0.5,0.5,0.660534,0.5,0.5,0.5
Guardian,2020-04-19T11:26:58Z,https://www.theguardian.com/world/2020/apr/19/coronavirus-latest-at-a-glance-19-april,0, ,0.5,0.5,0.5,0.64272,0.534696,0.5,0.5
Guardian,2020-04-22T11:28:23Z,https://www.theguardian.com/world/2020/apr/22/coronavirus-latest-at-a-glance,0, ,0.5,0.689622,0.5111,0.5,0.742329,0.5,0.715355
Guardian,2020-04-21T22:54:35Z,https://www.theguardian.com/world/2020/apr/21/coronavirus-latest-at-a-glance-eve,0, ,0.5,0.5,0.5,0.65922,0.5,0.5,0.5
Guardian,2020-04-20T05:00:02Z,https://www.theguardian.com/commentisfree/2020/apr/20/coronavirus-master-of-disguise-scientists-viruses-covid-19,0, ,0.5,0.5,0.582207,0.519255,0.713856,0.5,0.5
