Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-26T11:34:03Z,https://www.theguardian.com/world/2020/jun/26/coronavirus-the-week-explained,0, ,0.5,0.5,0.561218,0.5,0.761708,0.5,0.586751
Guardian,2020-06-26T09:00:46Z,https://www.theguardian.com/commentisfree/2020/jun/26/swedish-exceptionalism-coronavirus-covid19-death-toll,0, ,0.541929,0.5,0.5,0.512996,0.807878,0.5,0.532326
Guardian,2020-06-25T09:00:40Z,https://www.theguardian.com/world/2020/jun/25/uruguay-and-paraguay-buck-latin-america-coronavirus-trend,0, ,0.5,0.5,0.594329,0.530442,0.63298,0.5,0.5
Guardian,2020-06-24T14:55:56Z,https://www.theguardian.com/books/2020/jun/24/michael-rosen-home-from-intensive-care-after-coronavirus,0, ,0.5,0.5,0.647211,0.630492,0.5,0.5,0.507141
Guardian,2020-06-24T11:25:07Z,https://www.theguardian.com/world/2020/jun/23/europeans-believe-in-more-cohesion-despite-eus-covid-19-failings,0, ,0.5,0.550239,0.5,0.581613,0.667223,0.5,0.5
Guardian,2020-06-22T23:01:30Z,https://www.theguardian.com/environment/2020/jun/23/uk-public-supports-green-recovery-from-coronavirus-crisis,0, ,0.5,0.5,0.5,0.524379,0.669955,0.5,0.5
Guardian,2020-06-22T05:00:36Z,https://www.theguardian.com/world/2020/jun/22/coronavirus-spit-test-to-be-trialled-in-southampton,0, ,0.5,0.5,0.571923,0.5,0.73171,0.5,0.5
Guardian,2020-06-27T16:12:15Z,https://www.theguardian.com/world/2020/jun/27/wanted-a-cleaner-greener-paris-after-the-coronavirus-gloom,0, ,0.5,0.5,0.557967,0.599964,0.5,0.5,0.636134
Guardian,2020-06-22T19:08:03Z,https://www.theguardian.com/world/2020/jun/22/coronavirus-what-changes-mean-for-people-shielding-in-england,0, ,0.5,0.5,0.5,0.560669,0.671043,0.5,0.5
Guardian,2020-06-21T07:00:09Z,https://www.theguardian.com/money/2020/jun/21/scammers-target-hot-tub-buyers-as-coronavirus-surges,0, ,0.5,0.5,0.5,0.553642,0.689117,0.5,0.699021
