Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-06T12:37:40Z,https://www.theguardian.com/world/2020/oct/06/flurry-of-coronavirus-reinfections-leaves-scientists-puzzled,0, ,0.5,0.5,0.535389,0.547785,0.833147,0.5,0.751253
Guardian,2020-10-05T16:37:43Z,https://www.theguardian.com/world/2020/oct/05/the-ups-and-downs-of-controlling-coronavirus,0, ,0.5,0.5,0.554181,0.555269,0.641999,0.5,0.5
Guardian,2020-10-10T07:58:13Z,https://www.theguardian.com/world/2020/oct/10/coronavirus-uk-launches-clinical-trial-of-bcg-vaccine,0, ,0.5,0.5,0.5,0.5,0.719131,0.5,0.761129
Guardian,2020-10-08T17:09:12Z,https://www.theguardian.com/world/2020/oct/08/germany-fears-spiralling-covid-spread-as-cases-rise-suddenly,0, ,0.5,0.5,0.549581,0.516056,0.5,0.5,0.5
Guardian,2020-10-07T11:38:14Z,https://www.theguardian.com/us-news/2020/oct/07/white-house-coronavirus-cluster-who-has-tested-positive,0, ,0.5,0.5,0.564045,0.5,0.675141,0.5,0.5
Guardian,2020-10-06T10:27:41Z,https://www.theguardian.com/world/2020/oct/06/irish-government-rejects-return-to-full-coronavirus-lockdown,0, ,0.5,0.5,0.5,0.562663,0.590111,0.5,0.5
Guardian,2020-10-06T16:03:06Z,https://www.theguardian.com/society/2020/oct/06/train-doctors-quicker-to-tackle-the-coronavirus-crisis,0, ,0.5,0.5,0.5,0.531915,0.5,0.5,0.829837
Guardian,2020-10-06T07:20:39Z,https://www.theguardian.com/world/2020/oct/05/europe-struggles-to-contain-surge-of-coronavirus-cases,0, ,0.5,0.5,0.5,0.587093,0.61568,0.5,0.5
Guardian,2020-10-10T16:10:56Z,https://www.theguardian.com/politics/2020/oct/10/johnson-and-macron-hold-talks-on-coronavirus-and-brexit,0, ,0.5,0.5,0.574245,0.536194,0.704676,0.5,0.5
Guardian,2020-10-06T17:07:55Z,https://www.theguardian.com/world/2020/oct/06/drive-in-wedding-essex-coronavirus-guest-limit,0, ,0.5,0.5,0.6552,0.546864,0.5,0.5,0.5
Guardian,2020-10-05T10:16:25Z,https://www.theguardian.com/us-news/2020/oct/05/first-thing-election-special-trumps-insane-coronavirus-drive-by,0, ,0.5,0.5,0.632337,0.594988,0.610231,0.5,0.5
Guardian,2020-10-06T10:00:23Z,https://www.theguardian.com/society/2020/oct/06/coronavirus-restrictions-have-robbed-disabled-people-of-their-independence,0, ,0.5,0.5,0.629767,0.568573,0.717828,0.5,0.5
Guardian,2020-10-09T10:51:02Z,https://www.theguardian.com/uk-news/2020/oct/08/covid-19-scotlands-drinking-ban-in-chaos-over-meaning-of-cafe,0, ,0.5,0.5,0.5,0.5,0.814592,0.5,0.5
Guardian,2020-10-04T21:26:15Z,https://www.theguardian.com/world/2020/oct/04/delay-in-reporting-uk-coronavirus-cases-risks-further-spread-say-scientists,0, ,0.5,0.5,0.5,0.539256,0.805136,0.5,0.5
Guardian,2020-10-07T14:25:22Z,https://www.theguardian.com/world/2020/oct/07/uk-artists-combat-isolation-with-freewheeling-lullabies-and-doorstep-concerts-coronavirus,0, ,0.5,0.5,0.678525,0.5,0.5,0.5,0.563691
Guardian,2020-10-09T13:52:50Z,https://www.theguardian.com/world/2020/oct/09/coronavirus-spain-declares-emergency-in-madrid-as-berlin-emerges-as-hotspot,0, ,0.5,0.5,0.5,0.575913,0.595716,0.5,0.5
Guardian,2020-10-10T14:19:44Z,https://www.theguardian.com/uk-news/2020/oct/10/a-covid-tsunami-may-be-about-to-overwhelm-struggling-hospitals,0, ,0.5,0.562933,0.5,0.562493,0.5,0.5,0.5
Guardian,2020-10-06T12:36:16Z,https://www.theguardian.com/world/2020/oct/06/white-house-likened-to-ghost-town-as-anxiety-over-coronavirus-cluster-grows,0, ,0.562846,0.5,0.56016,0.516933,0.592525,0.5,0.5
Guardian,2020-10-06T09:37:30Z,https://www.theguardian.com/us-news/2020/oct/06/trump-coronavirus-what-we-know-about-his-health-and-what-we-dont,0, ,0.5,0.5,0.5,0.554859,0.717381,0.5,0.5
Guardian,2020-10-05T13:43:18Z,https://www.theguardian.com/commentisfree/2020/oct/05/donald-trump-coronavirus-unregulated-internet-conspiracy-theories,0, ,0.606288,0.5,0.520784,0.582919,0.654506,0.5,0.5
Guardian,2020-10-05T13:43:18Z,https://www.theguardian.com/commentisfree/2020/oct/05/donald-trump-coronavirus-unregulated-internet-conspiracy-theories,0, ,0.606288,0.5,0.520784,0.582919,0.654506,0.5,0.5
Guardian,2020-10-09T15:42:28Z,https://www.theguardian.com/world/2020/oct/09/covid-in-england-latest-figures-suggest,0, ,0.5,0.5,0.5,0.514873,0.600606,0.5,0.583874
Guardian,2020-10-09T12:29:40Z,https://www.theguardian.com/world/2020/oct/09/whats-the-kindest-thing-during-the-coronvirus-pandemic,0, ,0.5,0.5,0.589103,0.57153,0.5,0.5,0.568069
Guardian,2020-10-09T17:46:34Z,https://www.theguardian.com/uk-news/2020/oct/09/rishi-sunak-expands-wage-subsidies-to-head-off-winter-surge-in-job-losses,0, ,0.5,0.5,0.5,0.593765,0.609544,0.5,0.5
Guardian,2020-10-06T14:35:19Z,https://www.theguardian.com/world/2020/oct/06/send-in-your-questions-what-do-you-want-to-know-about-coronavirus-in-the-uk,0, ,0.5,0.5,0.5,0.5,0.915874,0.5,0.877926
Guardian,2020-10-08T13:43:25Z,https://www.theguardian.com/politics/2020/oct/08/mentors-england-schools-teachers-government-coronavirus-catchup-plan,0, ,0.5,0.5,0.519401,0.538015,0.706938,0.5,0.5
Guardian,2020-10-09T11:43:29Z,https://www.theguardian.com/world/2020/oct/09/brain-fog-the-people-struggling-to-think-clearly-months-after-covid,0, ,0.5,0.5,0.5,0.620614,0.682237,0.5,0.774894
Guardian,2020-10-07T17:27:06Z,https://www.theguardian.com/world/2020/oct/07/pubs-in-scotland-stopped-from-serving-alcohol-inside-for-16-days-coronavirus,0, ,0.5,0.5,0.5,0.504423,0.526204,0.5,0.5
Guardian,2020-10-04T14:10:42Z,https://www.theguardian.com/uk-news/2020/oct/04/mary-berry-in-line-damehood-queen-birthday-honours-list,0, ,0.5,0.5,0.690116,0.5,0.5,0.5,0.600995
Guardian,2020-10-06T09:13:24Z,https://www.theguardian.com/football/2020/oct/06/xherdan-shaqiri-the-third-liverpool-player-to-test-positive-for-covid-19,0, ,0.5,0.5,0.77272,0.5,0.553502,0.5,0.5
Guardian,2020-10-05T18:15:12Z,https://www.theguardian.com/politics/2020/oct/05/tory-delegates-and-covid-counters-caught-up-in-the-circle-of-doom,0, ,0.5,0.5,0.501234,0.590151,0.754182,0.5,0.79494
Guardian,2020-10-07T16:50:28Z,https://www.theguardian.com/uk-news/2020/oct/07/what-are-new-drinking-restrictions-in-licensed-premises-in-scotland,0, ,0.5,0.5,0.541912,0.5,0.5,0.5,0.5
Guardian,2020-10-08T16:33:34Z,https://www.theguardian.com/world/2020/oct/08/covid-deaths-34-times-higher-than-flu-and-pneumonia-ons-data,0, ,0.5,0.5,0.5,0.657066,0.781666,0.5,0.5
Guardian,2020-10-09T13:34:28Z,https://www.theguardian.com/world/2020/oct/09/bame-groups-hit-hard-again-covid-second-wave-grips-uk-nations,0, ,0.5,0.5,0.5,0.652569,0.719719,0.5,0.5
Guardian,2020-10-06T10:56:23Z,https://www.theguardian.com/world/2020/oct/06/medics-condemn-trumps-dangerous-covid-comments-coronavirus,0, ,0.5,0.500867,0.5,0.620076,0.5,0.5,0.5
Guardian,2020-10-06T05:00:02Z,https://www.theguardian.com/world/2020/oct/06/only-half-of-england-renters-felt-safe-at-home-during-lockdown-coronavirus,0, ,0.5,0.516502,0.5,0.629899,0.5,0.5,0.5
Guardian,2020-10-08T20:30:35Z,https://www.theguardian.com/environment/2020/oct/08/covid-19-lockdowns-global-air-quality-india-london-uk,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-10-09T21:30:19Z,https://www.theguardian.com/uk-news/2020/oct/09/third-of-queens-birthday-honours-go-to-heroes-of-pandemic,0, ,0.5,0.5,0.517938,0.582719,0.5,0.5,0.5
Guardian,2020-10-08T17:00:00Z,https://www.theguardian.com/business/2020/oct/08/british-airways-last-two-747s-make-final-flights-from-heathrow,0, ,0.522035,0.5,0.5,0.5027,0.5,0.5,0.5
Guardian,2020-10-05T16:09:29Z,https://www.theguardian.com/society/2020/oct/05/how-does-the-phe-statistics-error-change-the-uk-covid-picture,0, ,0.5,0.5,0.527268,0.511555,0.831348,0.5,0.5
Guardian,2020-10-06T15:32:17Z,https://www.theguardian.com/business/2020/oct/06/imf-world-economy-covid-kristalina-georgieva,0, ,0.5,0.5,0.5,0.546709,0.5,0.5,0.5
Guardian,2020-10-05T11:45:19Z,https://www.theguardian.com/world/2020/oct/05/paris-bars-to-close-for-two-weeks-as-city-moves-to-maximum-covid-alert,0, ,0.5,0.5,0.5,0.5,0.562529,0.5,0.5
Guardian,2020-10-06T07:21:49Z,https://www.theguardian.com/politics/2020/oct/05/how-excel-may-have-caused-loss-of-16000-covid-tests-in-england,0, ,0.5,0.5,0.588233,0.588934,0.717169,0.5,0.648817
Guardian,2020-10-10T13:22:16Z,https://www.theguardian.com/politics/2020/oct/10/government-bobbing-all-over-the-place-in-covid-response-says-keir-starmer,0, ,0.5,0.5,0.5,0.574405,0.812946,0.5,0.5
Guardian,2020-10-10T10:05:11Z,https://www.theguardian.com/world/2020/oct/10/north-of-england-leaders-not-consulted-on-local-covid-lockdowns,0, ,0.5,0.5,0.542484,0.5,0.594355,0.5,0.5
Guardian,2020-10-05T14:43:25Z,https://www.theguardian.com/education/2020/oct/05/gavin-williamson-draws-teachers-ire-impartiality-warning-schools-education,0, ,0.591199,0.5,0.5,0.720693,0.738913,0.5,0.5
Guardian,2020-10-09T11:00:27Z,https://www.theguardian.com/education/2020/oct/09/im-a-middle-aged-pacifist-so-why-do-rishi-sunak-and-co-want-me-to-join-the-army,0, ,0.668063,0.551868,0.560104,0.567621,0.553887,0.5,0.681617
Guardian,2020-10-09T09:45:44Z,https://www.theguardian.com/world/2020/oct/09/like-baby-food-uk-students-lockdown-food-complaints-grow,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-10-08T07:58:35Z,https://www.theguardian.com/world/2020/oct/08/local-covid-lockdowns-england-robert-jenrick-virus,0, ,0.5,0.703154,0.5,0.562844,0.585729,0.5,0.589062
Guardian,2020-10-08T23:01:38Z,https://www.theguardian.com/culture/2020/oct/09/hundreds-of-historic-english-sites-to-share-103m-in-covid-rescue-funds,0, ,0.5,0.5,0.599,0.5,0.506157,0.5,0.5
Guardian,2020-10-05T18:05:42Z,https://www.theguardian.com/world/2020/oct/05/grant-shapps-signals-testing-plan-to-cut-14-day-quarantine-for-travellers,0, ,0.5,0.5,0.5,0.5,0.731876,0.5,0.67225
Guardian,2020-10-05T14:22:37Z,https://www.theguardian.com/business/2020/oct/05/rishi-sunak-debt-covid-crisis-tax-spending-cuts,0, ,0.5,0.5,0.519394,0.581824,0.75055,0.5,0.5
Guardian,2020-10-05T14:43:25Z,https://www.theguardian.com/education/2020/oct/05/gavin-williamson-draws-teachers-ire-impartiality-warning-schools-education,0, ,0.591199,0.5,0.5,0.720693,0.738913,0.5,0.5
Guardian,2020-10-05T08:37:11Z,https://www.theguardian.com/world/2020/oct/05/french-minister-colleagues-who-didnt-download-covid-app-being-very-french,0, ,0.5,0.5,0.5,0.589859,0.5,0.5,0.5
Guardian,2020-10-05T06:00:12Z,https://www.theguardian.com/business/2020/oct/05/covid-19-has-changed-working-patterns-for-good-uk-survey-finds,0, ,0.5,0.5,0.546371,0.5,0.554206,0.5,0.5
Guardian,2020-10-05T05:00:11Z,https://www.theguardian.com/world/2020/oct/05/did-early-focus-on-hand-washing-and-not-masks-aid-spread-of-covid-19-coronavirus,0, ,0.5,0.5,0.580933,0.545305,0.5,0.5,0.830825
Guardian,2020-10-04T13:17:55Z,https://www.theguardian.com/world/2020/oct/04/french-worker-fired-after-going-to-the-office-before-covid-test-result,0, ,0.5,0.585944,0.5,0.58341,0.642951,0.5,0.5
Guardian,2020-10-04T09:50:39Z,https://www.theguardian.com/world/2020/oct/04/boris-johnson-public-are-furious-about-covid-restrictions,0, ,0.5,0.5,0.507709,0.596501,0.664875,0.5,0.5
Guardian,2020-10-10T14:55:21Z,https://www.theguardian.com/world/2020/oct/10/north-of-england-mayors-reject-support-package-for-local-covid-lockdowns,0, ,0.5,0.5,0.52892,0.547135,0.682356,0.5,0.5
Guardian,2020-10-04T08:00:47Z,https://www.theguardian.com/world/2020/oct/04/long-covid-the-evidence-of-lingering-heart-damage,0, ,0.5,0.517459,0.5,0.651134,0.814224,0.5,0.672764
Guardian,2020-10-05T18:05:42Z,https://www.theguardian.com/world/2020/oct/05/grant-shapps-signals-testing-plan-to-cut-14-day-quarantine-for-travellers,0, ,0.5,0.5,0.5,0.5,0.731876,0.5,0.67225
Guardian,2020-10-05T14:22:37Z,https://www.theguardian.com/business/2020/oct/05/rishi-sunak-debt-covid-crisis-tax-spending-cuts,0, ,0.5,0.5,0.519394,0.581824,0.75055,0.5,0.5
Guardian,2020-10-05T08:37:11Z,https://www.theguardian.com/world/2020/oct/05/french-minister-colleagues-who-didnt-download-covid-app-being-very-french,0, ,0.5,0.5,0.5,0.589859,0.5,0.5,0.5
Guardian,2020-10-05T06:00:12Z,https://www.theguardian.com/business/2020/oct/05/covid-19-has-changed-working-patterns-for-good-uk-survey-finds,0, ,0.5,0.5,0.546371,0.5,0.554206,0.5,0.5
Guardian,2020-10-05T05:00:11Z,https://www.theguardian.com/world/2020/oct/05/did-early-focus-on-hand-washing-and-not-masks-aid-spread-of-covid-19-coronavirus,0, ,0.5,0.5,0.580933,0.545305,0.5,0.5,0.830825
Guardian,2020-10-04T13:17:55Z,https://www.theguardian.com/world/2020/oct/04/french-worker-fired-after-going-to-the-office-before-covid-test-result,0, ,0.5,0.585944,0.5,0.58341,0.642951,0.5,0.5
Guardian,2020-10-10T14:55:21Z,https://www.theguardian.com/world/2020/oct/10/north-of-england-mayors-reject-support-package-for-local-covid-lockdowns,0, ,0.5,0.5,0.52892,0.547135,0.682356,0.5,0.5
