Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-01-23T19:27:43Z,https://www.theguardian.com/science/2020/jan/23/increased-likelihood-coronavirus-uk-health-secretary-matt-hancock,0, ,0.5,0.5,0.5,0.5,0.613118,0.5,0.5
Guardian,2020-01-24T18:03:16Z,https://www.theguardian.com/science/2020/jan/24/coronavirus-shakes-citizens-faith-in-chinese-government,0, ,0.5,0.5,0.562742,0.581445,0.641133,0.5,0.5
Guardian,2020-01-23T18:57:47Z,https://www.theguardian.com/business/2020/jan/23/financial-markets-china-coronavirus-outbreak-economy,0, ,0.5,0.587762,0.544927,0.5,0.629046,0.5,0.6902
Guardian,2020-01-25T16:33:46Z,https://www.theguardian.com/science/2020/jan/25/coronavirus-puts-50m-people-in-china-under-lunar-new-year-lockdown,0, ,0.5,0.536377,0.5,0.581334,0.625424,0.5,0.5
Guardian,2020-01-21T18:23:35Z,https://www.theguardian.com/money/2020/jan/21/european-shares-dip-as-chinese-coronavirus-concerns-deepen,0, ,0.5,0.5,0.621382,0.57232,0.751024,0.5,0.555836
Guardian,2020-01-21T12:41:46Z,https://www.theguardian.com/world/2020/jan/21/coronavirus-chinese-hospitals-not-testing-patients-say-relatives,0, ,0.5,0.5,0.5,0.620239,0.565992,0.5,0.587453
Guardian,2020-01-21T11:36:35Z,https://www.theguardian.com/us-news/2020/jan/21/us-briefing-impeachment-trial-coronavirus-and-gun-violence,0, ,0.5,0.5,0.569082,0.555753,0.628881,0.5,0.5
Guardian,2020-01-21T04:28:20Z,https://www.theguardian.com/world/2020/jan/20/coronavirus-spreads-to-beijing-as-china-confirms-new-cases,0, ,0.5,0.5,0.521432,0.533915,0.57037,0.5,0.680109
Guardian,2020-01-21T19:57:24Z,https://www.theguardian.com/science/2020/jan/21/coronavirus-screenings-global-travelling-airport,0, ,0.5,0.5,0.5,0.507669,0.587509,0.5,0.5
Guardian,2020-01-22T13:07:50Z,https://www.theguardian.com/science/2020/jan/22/have-you-encountered-any-precautionary-measures-for-coronavirus,0, ,0.5,0.5,0.5,0.502676,0.627361,0.5,0.894149
