Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-11T23:05:11Z,https://www.theguardian.com/world/2020/apr/12/coronavirus-latest-at-a-glance,0, ,0.5,0.643178,0.5,0.5,0.58691,0.5,0.5
Guardian,2020-04-10T22:51:41Z,https://www.theguardian.com/world/2020/apr/10/coronavirus-at-a-glance,0, ,0.5,0.5,0.5,0.65267,0.656865,0.5,0.5
Guardian,2020-04-09T11:15:17Z,https://www.theguardian.com/world/2020/apr/09/coronavirus-latest-at-a-glance-thursday,0, ,0.5,0.5,0.5,0.683844,0.688641,0.5,0.571244
Guardian,2020-04-11T17:09:58Z,https://www.theguardian.com/world/2020/apr/11/coronavirus-latest-at-a-glance-saturday,0, ,0.5,0.5,0.544556,0.594603,0.533187,0.5,0.5
Guardian,2020-04-08T10:56:10Z,https://www.theguardian.com/world/2020/apr/08/coronavirus-latest-at-a-glance-8-april,0, ,0.5,0.5,0.5,0.55347,0.625018,0.5,0.5
Guardian,2020-04-10T17:26:45Z,https://www.theguardian.com/world/2020/apr/10/coronavirus-latest-at-a-glance-summary,0, ,0.5,0.5,0.5,0.592495,0.5,0.5,0.5
Guardian,2020-04-10T10:57:40Z,https://www.theguardian.com/world/2020/apr/10/coronavirus-latest-at-a-glance-friday,0, ,0.5,0.520372,0.536086,0.646432,0.5,0.5,0.5
Guardian,2020-04-05T17:09:26Z,https://www.theguardian.com/world/2020/apr/05/coronavirus-latest-at-a-glance-5-april,0, ,0.5,0.5,0.554716,0.584523,0.635667,0.5,0.5
Guardian,2020-04-08T06:00:09Z,https://www.theguardian.com/global-development/2020/apr/08/coronavirus-in-africa-what-happens-next,0, ,0.5,0.634186,0.5,0.541522,0.681212,0.5,0.68386
Guardian,2020-04-11T11:25:04Z,https://www.theguardian.com/world/2020/apr/11/coronavirus-latest-at-a-glance-us-2000-deaths-a-day,0, ,0.5,0.5,0.5,0.642517,0.501007,0.5,0.5
Guardian,2020-04-10T10:42:55Z,https://www.theguardian.com/world/2020/apr/10/coronavirus-the-week-explained,0, ,0.5,0.5,0.580079,0.5,0.671854,0.5,0.53993
Guardian,2020-04-06T13:39:37Z,https://www.theguardian.com/books/2020/apr/06/french-writers-corona-getaways-prompt-backlash-leila-slimani-marie-darrieussecq,0, ,0.5,0.595146,0.577754,0.516241,0.517266,0.5,0.580488
Guardian,2020-04-09T23:17:42Z,https://www.theguardian.com/world/2020/apr/10/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.579449,0.5,0.5,0.5
