Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-21T07:00:40Z,https://www.theguardian.com/artanddesign/2020/dec/21/inside-oxfords-coronavirus-vaccine-development,0, ,0.5,0.5,0.56473,0.5,0.5,0.5,0.5
Guardian,2020-12-24T11:39:18Z,https://www.theguardian.com/world/2020/dec/24/hundreds-queue-for-rapid-coronavirus-tests-in-liverpool,0, ,0.5,0.5,0.533476,0.580635,0.567808,0.5,0.5
Guardian,2020-12-22T13:46:59Z,https://www.theguardian.com/commentisfree/2020/dec/22/new-variant-coronavirus-genomic-sars-cov-2-pandemic,0, ,0.5,0.5,0.5,0.5,0.795568,0.5,0.5
Guardian,2020-12-26T08:00:10Z,https://www.theguardian.com/world/2020/dec/26/gibraltar-vets-make-daily-patrols-to-check-macaques-for-coronavirus,0, ,0.5,0.591875,0.519532,0.5,0.733821,0.5,0.5
Guardian,2020-12-24T23:38:33Z,https://www.theguardian.com/world/2020/dec/24/staff-at-uk-coronavirus-testing-lab-hit-by-outbreak-of-the-disease,0, ,0.5,0.5,0.570808,0.53246,0.584965,0.5,0.5
Guardian,2020-12-25T15:08:53Z,https://www.theguardian.com/world/2020/dec/25/japan-reports-cases-coronavirus-variant-spreading-across-uk,0, ,0.5,0.552967,0.564147,0.5,0.52533,0.5,0.716327
Guardian,2020-12-20T06:40:10Z,https://www.theguardian.com/world/2020/dec/20/we-need-even-tougher-curbs-to-fight-this-new-coronavirus-strain,0, ,0.5,0.597083,0.518582,0.539628,0.798942,0.5,0.5
Guardian,2020-12-22T17:38:23Z,https://www.theguardian.com/commentisfree/2020/dec/22/new-coronavirus-variant-b117-transmitting,0, ,0.5,0.5,0.574636,0.5,0.63564,0.5,0.5
Guardian,2020-12-21T10:38:30Z,https://www.theguardian.com/world/2020/dec/21/how-have-you-been-affected-by-the-coronavirus-travel-ban-from-the-uk-to-parts-of-europe,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-12-20T12:50:31Z,https://www.theguardian.com/commentisfree/2020/dec/20/spending-money-on-music-coronavirus-britain-musicians-spotify-albums,0, ,0.5,0.5,0.584085,0.529183,0.649458,0.5,0.756706
