Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-16T17:35:23Z,https://www.theguardian.com/world/2020/may/16/tourist-hotspots-busy-despite-coronavirus-warnings,0, ,0.5,0.5,0.572413,0.562673,0.571632,0.5,0.704209
Guardian,2020-05-16T11:15:14Z,https://www.theguardian.com/world/2020/may/16/coronavirus-latest-at-a-glance-2,0, ,0.5,0.5,0.5,0.652102,0.67902,0.5,0.513718
Guardian,2020-05-15T23:12:11Z,https://www.theguardian.com/world/2020/may/16/coronavirus-latest-at-a-glance-15-may-2020,0, ,0.5,0.5,0.5,0.577036,0.779803,0.5,0.5
Guardian,2020-05-15T10:12:13Z,https://www.theguardian.com/world/2020/may/15/coronavirus-the-week-explained,0, ,0.5,0.5,0.5,0.530682,0.550459,0.5,0.5
Guardian,2020-05-14T23:11:14Z,https://www.theguardian.com/world/2020/may/15/coronavirus-latest-at-a-glance-15-may,0, ,0.5,0.5,0.5,0.659948,0.574238,0.5,0.5
Guardian,2020-05-13T17:09:06Z,https://www.theguardian.com/world/2020/may/13/coronavirus-glance-all-african-countries-affected,0, ,0.5,0.5,0.5,0.598587,0.69594,0.5,0.5
Guardian,2020-05-13T15:16:32Z,https://www.theguardian.com/world/2020/may/13/are-children-less-susceptible-to-coronavirus,0, ,0.5,0.5,0.5,0.584944,0.82588,0.5,0.881214
Guardian,2020-05-12T11:00:09Z,https://www.theguardian.com/world/2020/may/12/coronavirus-latest-at-a-glance-,0, ,0.5,0.576214,0.5,0.500384,0.5,0.5,0.5
Guardian,2020-05-11T17:13:07Z,https://www.theguardian.com/world/2020/may/11/coronavirus-latest-at-a-glance-11-may,0, ,0.5,0.5,0.5,0.557347,0.678017,0.5,0.514376
Guardian,2020-05-16T23:00:14Z,https://www.theguardian.com/world/2020/may/17/coronavirus-latest-at-a-glance-16-may,0, ,0.528064,0.5,0.530639,0.626342,0.5,0.5,0.5
Guardian,2020-05-13T22:56:33Z,https://www.theguardian.com/world/2020/may/13/coronavirus-glance-virus-may-never-die,0, ,0.5,0.5,0.5,0.591794,0.548378,0.5,0.696404
Guardian,2020-05-13T11:13:56Z,https://www.theguardian.com/world/2020/may/13/coronavirus-latest-at-a-glance-13-may,0, ,0.5,0.5,0.523602,0.617509,0.655478,0.5,0.585648
Guardian,2020-05-13T04:46:20Z,https://www.theguardian.com/world/2020/may/13/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.588513,0.748959,0.5,0.592793
