Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-03T11:03:46Z,https://www.theguardian.com/world/2020/jul/03/coronavirus-the-week-explained,0, ,0.5,0.5,0.594035,0.5,0.591448,0.5,0.5
Guardian,2020-06-29T06:00:00Z,https://www.theguardian.com/tv-and-radio/2020/jun/29/catchphrase-restarts-filming-after-coronavirus-lockdown-itv,0, ,0.5,0.5,0.58418,0.5,0.571805,0.5,0.5
Guardian,2020-07-04T12:01:34Z,https://www.theguardian.com/world/2020/jul/04/uk-ponders-joining-eus-coronavirus-vaccine-scheme,0, ,0.5,0.524886,0.534578,0.5,0.795917,0.5,0.5
Guardian,2020-07-03T06:00:13Z,https://www.theguardian.com/money/2020/jul/03/holidaymakers-offered-little-or-no-coronavirus-related-insurance,0, ,0.5,0.645943,0.5,0.519014,0.775616,0.5,0.5
Guardian,2020-07-03T13:32:41Z,https://www.theguardian.com/world/2020/jul/03/is-coronavirus-really-in-retreat-in-the-uk,0, ,0.5,0.5,0.512317,0.537334,0.776084,0.5,0.590255
Guardian,2020-07-01T11:12:07Z,https://www.theguardian.com/world/2020/jul/01/coronavirus-inquiry-could-transform-racial-inequality-in-uk,0, ,0.5,0.5476,0.533192,0.607542,0.790314,0.5,0.5
Guardian,2020-06-29T23:01:50Z,https://www.theguardian.com/world/2020/jun/30/coronavirus-slump-could-delay-building-of-300000-homes,0, ,0.5,0.526213,0.5,0.515732,0.738572,0.5,0.576058
Guardian,2020-07-03T06:00:13Z,https://www.theguardian.com/artanddesign/2020/jul/03/keeping-the-faith-religion-in-the-uk-amid-coronavirus,0, ,0.5,0.5,0.59689,0.590521,0.5,0.5,0.563548
Guardian,2020-06-30T06:00:04Z,https://www.theguardian.com/society/2020/jun/30/we-need-far-more-coronavirus-tests-in-british-prisons,0, ,0.5,0.5,0.5,0.648654,0.703864,0.5,0.5
Guardian,2020-07-01T14:04:33Z,https://www.theguardian.com/world/2020/jul/01/data-reveals-coronavirus-hotspots-in-bradford-barnsley-and-rochdale,0, ,0.5,0.5,0.53712,0.513749,0.701271,0.5,0.5
Guardian,2020-06-30T06:00:04Z,https://www.theguardian.com/society/2020/jun/30/we-need-far-more-coronavirus-tests-in-british-prisons,0, ,0.5,0.5,0.5,0.648654,0.703864,0.5,0.5
Guardian,2020-06-29T17:12:02Z,https://www.theguardian.com/world/2020/jun/29/no-evidence-that-taking-vitamin-d-prevents-coronavirus-say-experts,0, ,0.5,0.5,0.618072,0.534993,0.813524,0.5,0.5
Guardian,2020-07-01T14:04:33Z,https://www.theguardian.com/world/2020/jul/01/data-reveals-coronavirus-hotspots-in-bradford-barnsley-and-rochdale,0, ,0.5,0.5,0.53712,0.513749,0.701271,0.5,0.5
Guardian,2020-07-03T05:00:12Z,https://www.theguardian.com/society/2020/jul/03/im-cautiously-optimistic-imperials-robin-shattock-on-his-coronavirus-vaccine,0, ,0.5,0.5,0.572563,0.5,0.797869,0.5,0.687286
Guardian,2020-07-01T16:52:04Z,https://www.theguardian.com/world/2020/jul/01/concern-grows-in-england-over-delays-in-sharing-coronavirus-data,0, ,0.5,0.5,0.511205,0.55967,0.784771,0.5,0.5
Guardian,2020-07-03T16:42:04Z,https://www.theguardian.com/politics/2020/jul/03/how-uk-air-bridges-descended-into-a-coronavirus-policy-farce,0, ,0.5,0.5,0.546537,0.5,0.561357,0.5,0.5
Guardian,2020-06-29T05:00:25Z,https://www.theguardian.com/tv-and-radio/2020/jun/29/tv-tonight-italy-s-frontline-a-doctors-diary-a-and-e-doctor,0, ,0.5,0.5,0.598528,0.5,0.5,0.5,0.5
Guardian,2020-06-28T13:00:05Z,https://www.theguardian.com/commentisfree/2020/jun/28/coronavirus-long-haulers-infectious-disease-testing,0, ,0.5,0.516146,0.5,0.612419,0.809022,0.5,0.849219
Guardian,2020-07-01T05:00:13Z,https://www.theguardian.com/world/2020/jul/01/evictions-could-treble-due-to-coronavirus-rent-debts-activists-warn,0, ,0.5,0.530373,0.5,0.583726,0.716364,0.5,0.5
Guardian,2020-06-30T10:36:44Z,https://www.theguardian.com/technology/2020/jun/30/sunak-expands-500m-fund-for-uk-startups-hit-by-coronavirus,0, ,0.5,0.5,0.578228,0.5,0.720783,0.5,0.5
Guardian,2020-07-01T09:13:22Z,https://www.theguardian.com/world/2020/jul/01/doctors-no-10-give-councils-accurate-coronavirus-data-bma,0, ,0.5,0.607348,0.53666,0.5,0.535279,0.5,0.5
Guardian,2020-06-28T13:00:05Z,https://www.theguardian.com/commentisfree/2020/jun/28/coronavirus-long-haulers-infectious-disease-testing,0, ,0.5,0.516146,0.5,0.612419,0.809022,0.5,0.849219
Guardian,2020-06-28T15:20:07Z,https://www.theguardian.com/film/2020/jun/28/uk-cinemas-set-for-worst-year-since-1996-due-coronavirus,0, ,0.5,0.5,0.675233,0.545983,0.71337,0.5,0.5
Guardian,2020-07-03T16:42:14Z,https://www.theguardian.com/film/2020/jul/03/mission-impossible-blockbuster-coronavirus-era-industry,0, ,0.5,0.5,0.510467,0.5,0.708569,0.5,0.804081
Guardian,2020-07-01T13:01:38Z,https://www.theguardian.com/environment/2020/jul/01/air-pollution-likely-to-make-coronavirus-worse-say-uk-experts,0, ,0.5,0.5,0.5,0.515022,0.830022,0.5,0.5
Guardian,2020-06-30T13:22:45Z,https://www.theguardian.com/business/2020/jun/30/shell-cut-value-of-assets-coronavirus-oil-price-covid-19,0, ,0.5,0.5,0.5,0.541127,0.60013,0.5,0.507277
Guardian,2020-06-29T02:58:19Z,https://www.theguardian.com/world/2020/jun/29/coronavirus-lockdown-could-lead-to-214000-extra-babies-in-the-philippines,0, ,0.5,0.5,0.5,0.557801,0.670102,0.5,0.626178
Guardian,2020-07-03T11:26:47Z,https://www.theguardian.com/commentisfree/2020/jul/03/leicester-coronavirus-lockdown-is-no-surprise-to-its-garment-factory-workers,0, ,0.5,0.5,0.5,0.5,0.80165,0.5,0.5
Guardian,2020-06-30T09:30:49Z,https://www.theguardian.com/global-development/2020/jun/30/my-day-starts-at-3am-coronavirus-fuels-gruelling-harare-commutes-in-pictures,0, ,0.5,0.5,0.512266,0.54807,0.5,0.5,0.5
Guardian,2020-07-03T16:11:01Z,https://www.theguardian.com/commentisfree/2020/jul/03/coronavirus-boris-johnson-no-deal-brexit-pandemic,0, ,0.5,0.5,0.520727,0.59263,0.555819,0.5,0.617647
Guardian,2020-07-01T16:20:19Z,https://www.theguardian.com/education/2020/jul/01/english-schools-using-coronavirus-as-excuse-not-to-teach-special-needs-pupils,0, ,0.5,0.5,0.5,0.596916,0.648397,0.5,0.5
