Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-02-10T09:57:40Z,https://www.theguardian.com/world/2020/feb/10/could-the-coronavirus-mutate-if-a-vaccine-cant-be-found-in-time,0, ,0.5,0.5,0.5,0.511341,0.575691,0.5,0.812933
Guardian,2020-02-14T00:01:15Z,https://www.theguardian.com/world/2020/feb/14/coronavirus-false-rumours-cost-lives-researchers,0, ,0.5,0.5,0.553861,0.583169,0.802288,0.5,0.814159
Guardian,2020-02-09T07:07:03Z,https://www.theguardian.com/world/2020/feb/09/uk-universities-in-china-face-shutdown-over-coronavirus,0, ,0.5,0.5,0.556717,0.559807,0.60105,0.5,0.5
Guardian,2020-02-11T06:00:00Z,https://www.theguardian.com/global-development/2020/feb/11/un-calls-for-urgent-evacuation-of-lesbos-refugee-camp,0, ,0.5,0.568917,0.5,0.596941,0.5,0.5,0.5
Guardian,2020-02-12T16:59:52Z,https://www.theguardian.com/commentisfree/2020/feb/12/british-empire-lisa-nandy-history,0, ,0.5,0.5,0.5,0.550061,0.711602,0.5,0.5
Guardian,2020-02-09T07:00:03Z,https://www.theguardian.com/commentisfree/2020/feb/09/coronavirus-outbreak-has-exposed-deep-flaws-of-xi-jinping-autocracy,0, ,0.5,0.5,0.514353,0.540511,0.5,0.5,0.5
Guardian,2020-02-12T12:04:24Z,https://www.theguardian.com/global-development/2020/feb/12/coronavirus-china-reports-fall-in-infections-but-experts-remain-cautious,0, ,0.5,0.544096,0.520718,0.531664,0.629793,0.5,0.540315
Guardian,2020-02-12T14:30:35Z,https://www.theguardian.com/music/2020/feb/12/musical-notes-scorsese-madonna-and-the-awfulness-of-millennium-pop,0, ,0.5,0.5,0.619124,0.5,0.5,0.5,0.674786
Guardian,2020-02-09T09:05:01Z,https://www.theguardian.com/world/2020/feb/09/moria-refugee-camp-doctors-story-lesbos-greece,0, ,0.5,0.5,0.5,0.613807,0.5,0.5,0.5
Guardian,2020-02-11T13:00:04Z,https://www.theguardian.com/football/2020/feb/11/gerard-houllier-the-man-who-nearly-died-making-liverpool-great-again,0, ,0.5,0.5,0.591166,0.544627,0.615903,0.5,0.5
