Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-05T11:02:39Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-latest-at-a-glance-friday-5-june,0, ,0.5,0.5,0.5,0.555968,0.539706,0.5,0.5
Guardian,2020-06-05T17:21:02Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-latest-at-a-glance-5-june-2020,0, ,0.5,0.5,0.547934,0.570268,0.726415,0.5,0.5
Guardian,2020-06-05T10:58:13Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-the-week-explained,0, ,0.5,0.5,0.509386,0.582888,0.629352,0.5,0.667214
Guardian,2020-06-04T11:09:18Z,https://www.theguardian.com/world/2020/jun/04/germany-unveils-huge-130bn-coronavirus-recovery-package,0, ,0.5,0.5,0.5,0.61227,0.5,0.5,0.5
Guardian,2020-06-04T05:19:05Z,https://www.theguardian.com/world/2020/jun/04/coronavirus-latest-at-a-glance-4-june,0, ,0.5,0.560074,0.500908,0.5,0.835332,0.5,0.5
Guardian,2020-06-01T16:46:01Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance-01-june,0, ,0.5,0.705287,0.562769,0.61594,0.789786,0.5,0.5
Guardian,2020-06-01T05:08:57Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance-1-june,0, ,0.5,0.5,0.565264,0.529309,0.5,0.5,0.5
Guardian,2020-06-01T23:18:30Z,https://www.theguardian.com/world/2020/jun/02/coronavirus-latest-at-a-glance-2-june,0, ,0.5,0.5,0.524381,0.65896,0.70868,0.5,0.625754
Guardian,2020-06-01T11:00:19Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.522429,0.540557,0.571837,0.5,0.5
Guardian,2020-05-31T23:15:21Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance-31-may-2020,0, ,0.5,0.604013,0.558073,0.56794,0.754173,0.5,0.5
Guardian,2020-06-01T23:18:30Z,https://www.theguardian.com/world/2020/jun/02/coronavirus-latest-at-a-glance-2-june,0, ,0.5,0.5,0.524381,0.65896,0.70868,0.5,0.625754
Guardian,2020-06-01T11:00:19Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.522429,0.540557,0.571837,0.5,0.5
Guardian,2020-05-31T23:15:21Z,https://www.theguardian.com/world/2020/jun/01/coronavirus-latest-at-a-glance-31-may-2020,0, ,0.5,0.604013,0.558073,0.56794,0.754173,0.5,0.5
Guardian,2020-05-31T17:25:31Z,https://www.theguardian.com/world/2020/may/31/coronavirus-latest-at-a-glance-31-may,0, ,0.5,0.5,0.54247,0.536647,0.555101,0.5,0.5
Guardian,2020-05-31T11:00:10Z,https://www.theguardian.com/world/2020/may/31/coronavirus-latest-at-a,0, ,0.5,0.5,0.5,0.601562,0.605224,0.5,0.5
Guardian,2020-06-04T17:27:11Z,https://www.theguardian.com/world/2020/jun/04/coronavirus-latest-glance-4-june,0, ,0.5,0.5,0.538191,0.544427,0.5,0.5,0.5
Guardian,2020-06-04T11:17:04Z,https://www.theguardian.com/world/2020/jun/04/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.513546,0.755323,0.5,0.5
Guardian,2020-06-04T23:12:44Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.549649,0.550719,0.5,0.5
Guardian,2020-06-03T11:30:37Z,https://www.theguardian.com/world/2020/jun/03/coronavirus-latest-at-a-glance-june-3,0, ,0.5,0.5,0.5,0.539212,0.750871,0.5,0.5
Guardian,2020-06-03T05:58:23Z,https://www.theguardian.com/world/2020/jun/03/the-antidote-your-favourite-reads-beyond-coronavirus,0, ,0.5,0.5,0.571087,0.536905,0.5,0.5,0.5
Guardian,2020-06-02T22:36:02Z,https://www.theguardian.com/world/2020/jun/02/coronavirus-latest-at-a-glance-2-june-midnight,0, ,0.531707,0.5,0.561322,0.563133,0.742507,0.5,0.5
Guardian,2020-06-01T06:45:50Z,https://www.theguardian.com/world/2020/jun/01/the-antidote-your-favourite-reads-beyond-coronavirus,0, ,0.5,0.5,0.515509,0.516277,0.598001,0.5,0.5
Guardian,2020-06-04T23:12:44Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.549649,0.550719,0.5,0.5
Guardian,2020-06-03T11:30:37Z,https://www.theguardian.com/world/2020/jun/03/coronavirus-latest-at-a-glance-june-3,0, ,0.5,0.5,0.5,0.539212,0.750871,0.5,0.5
Guardian,2020-06-03T05:58:23Z,https://www.theguardian.com/world/2020/jun/03/the-antidote-your-favourite-reads-beyond-coronavirus,0, ,0.5,0.5,0.571087,0.536905,0.5,0.5,0.5
Guardian,2020-06-02T17:03:32Z,https://www.theguardian.com/world/2020/jun/02/coronavirus-latest-at-a-glance-june-02,0, ,0.538173,0.5,0.58378,0.601496,0.670931,0.5,0.5
Guardian,2020-06-02T06:15:29Z,https://www.theguardian.com/world/2020/jun/02/the-antidote-your-favourite-reads-beyond-coronavirus,0, ,0.5,0.5,0.552867,0.570518,0.713173,0.5,0.5
Guardian,2020-05-31T04:35:02Z,https://www.theguardian.com/technology/2020/may/31/the-five-robots-helping-to-tackle-coronavirus,0, ,0.5,0.537125,0.515293,0.5,0.5,0.5,0.5
Guardian,2020-06-04T17:27:11Z,https://www.theguardian.com/world/2020/jun/04/coronavirus-latest-glance-4-june,0, ,0.5,0.5,0.538191,0.544427,0.5,0.5,0.5
Guardian,2020-06-04T11:17:04Z,https://www.theguardian.com/world/2020/jun/04/coronavirus-latest-at-a-glance,0, ,0.5,0.5,0.5,0.513546,0.755323,0.5,0.5
Guardian,2020-06-03T14:51:46Z,https://www.theguardian.com/society/2020/jun/03/care-home-coronavirus-deaths-in-scotland-overtake-hospitals,0, ,0.5,0.5,0.5,0.733493,0.726585,0.5,0.5
Guardian,2020-06-01T18:34:37Z,https://www.theguardian.com/education/2020/jun/01/coronavirus-closes-prep-school-attended-by-boris-johnson,0, ,0.5,0.5,0.5,0.610548,0.700873,0.5,0.5
Guardian,2020-06-01T17:13:17Z,https://www.theguardian.com/business/2020/jun/01/uk-manufacturing-shows-hint-of-recovery-after-coronavirus,0, ,0.5,0.536781,0.521073,0.612968,0.796909,0.5,0.5
Guardian,2020-06-01T13:32:08Z,https://www.theguardian.com/business/2020/jun/01/multiple-uk-business-insurers-admit-liability-for-coronavirus,0, ,0.5,0.5,0.5,0.5,0.742672,0.5,0.5
Guardian,2020-05-31T08:00:06Z,https://www.theguardian.com/world/2020/may/31/african-nations-fail-to-find-coronavirus-quarantine-escapees,0, ,0.5,0.658785,0.5,0.568885,0.5,0.5,0.5
Guardian,2020-06-02T05:00:02Z,https://www.theguardian.com/world/2020/jun/02/bbc-freelancers-without-coronavirus-financial-aid-seek-help,0, ,0.5,0.635941,0.5,0.570348,0.713092,0.5,0.5
Guardian,2020-06-06T20:15:04Z,https://www.theguardian.com/football/2020/jun/06/gianni-infantino-salary-caps-coronavirus-fifa-premier-league-tests,0, ,0.5,0.5,0.548485,0.540848,0.634525,0.5,0.5
Guardian,2020-06-05T06:00:07Z,https://www.theguardian.com/world/2020/jun/05/isolation-and-contemplation-nadav-kanders-visual-response-to-coronavirus,0, ,0.5,0.59066,0.54565,0.5,0.684537,0.5,0.637895
Guardian,2020-06-03T19:32:49Z,https://www.theguardian.com/football/2020/jun/03/tottenham-reveal-unnamed-player-has-tested-positive-for-coronavirus,0, ,0.5,0.5,0.624464,0.5,0.768702,0.5,0.5
Guardian,2020-06-04T18:33:07Z,https://www.theguardian.com/world/2020/jun/04/2bn-global-coronavirus-vaccine-fund-announced-at-gavi-summit,0, ,0.5,0.5,0.525948,0.5,0.555583,0.5,0.5
Guardian,2020-06-03T23:01:46Z,https://www.theguardian.com/business/2020/jun/04/coronavirus-crisis-collapse-fossil-fuels-demand,0, ,0.5,0.565317,0.5,0.5,0.817471,0.5,0.675327
Guardian,2020-06-03T13:21:44Z,https://www.theguardian.com/world/2020/jun/03/facebook-survey-finds-1-of-britons-reporting-coronavirus-symptoms,0, ,0.5,0.5,0.5,0.525205,0.760606,0.5,0.626047
Guardian,2020-06-03T12:17:05Z,https://www.theguardian.com/politics/2020/jun/03/boris-johnson-declares-himself-very-proud-of-coronavirus-response,0, ,0.5,0.5,0.544849,0.5,0.735785,0.5,0.5
Guardian,2020-06-05T06:00:06Z,https://www.theguardian.com/world/2020/jun/05/coronavirus-is-an-sos-signal-for-the-human-enterprise,0, ,0.5,0.5,0.627435,0.59731,0.80902,0.5,0.5
Guardian,2020-06-04T17:49:19Z,https://www.theguardian.com/uk-news/2020/jun/04/do-face-coverings-reduce-risk-and-spread-of-coronavirus,0, ,0.5,0.512234,0.5,0.5,0.716911,0.5,0.800453
Guardian,2020-06-04T16:01:47Z,https://www.theguardian.com/news/2020/jun/04/junior-doctors-marathon-and-other-hopeful-coronavirus-stories,0, ,0.5,0.5,0.607278,0.593401,0.602526,0.5,0.5
Guardian,2020-06-01T15:00:44Z,https://www.theguardian.com/world/2020/jun/01/public-trust-in-uk-government-over-coronavirus-falls-sharply,0, ,0.5,0.5,0.567158,0.537098,0.755767,0.5,0.607569
Guardian,2020-06-02T15:46:37Z,https://www.theguardian.com/world/2020/jun/02/uk-coronavirus-death-toll-nears-50000-latest-official-figures-show,0, ,0.5,0.5,0.5,0.702005,0.786411,0.5,0.539071
