Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-10T17:38:03Z,https://www.theguardian.com/music/2020/jun/10/saving-classical-music-from-coronavirus,0, ,0.5,0.5,0.614385,0.586784,0.5,0.5,0.5
Guardian,2020-06-12T10:56:30Z,https://www.theguardian.com/world/2020/jun/12/coronavirus-the-week-explained-12-june,0, ,0.5,0.5,0.5,0.513081,0.542957,0.5,0.5
Guardian,2020-06-10T23:01:34Z,https://www.theguardian.com/tv-and-radio/2020/jun/11/coronavirus-to-appear-in-coronation-street-storylines,0, ,0.5,0.579663,0.515714,0.503194,0.515008,0.5,0.5
Guardian,2020-06-07T23:01:03Z,https://www.theguardian.com/world/2020/jun/08/coronavirus-uk-bame-women-suffer-harder-financial-hit,0, ,0.5,0.5,0.632352,0.572745,0.717642,0.5,0.579848
Guardian,2020-06-11T22:03:18Z,https://www.theguardian.com/inequality/2020/jun/11/bame-coronavirus-protection-advice-unpublished-says-senior-academic,0, ,0.5,0.5,0.5,0.500903,0.651495,0.5,0.5
Guardian,2020-06-11T15:13:04Z,https://www.theguardian.com/books/2020/jun/11/jane-austen-museum-under-threat-due-to-coronavirus,0, ,0.5,0.5,0.614451,0.5,0.5,0.5,0.5
Guardian,2020-06-11T15:27:36Z,https://www.theguardian.com/world/2020/jun/11/coronavirus-cases-fall-in-france-despite-easing-of-lockdown,0, ,0.5,0.5,0.5,0.628825,0.554918,0.5,0.5
Guardian,2020-06-12T06:46:20Z,https://www.theguardian.com/world/2020/jun/12/the-antidote-the-most-deeply-read-articles-beyond-coronavirus,0, ,0.5,0.5,0.557529,0.5,0.71784,0.5,0.5
Guardian,2020-06-10T12:27:20Z,https://www.theguardian.com/music/2020/jun/10/orchestras-might-not-survive-after-coronavirus-pandemic-uk-conductors,0, ,0.5,0.5,0.599116,0.5,0.611177,0.5,0.614205
Guardian,2020-06-10T06:20:43Z,https://www.theguardian.com/world/2020/jun/10/the-antidote-the-most-deeply-read-articles-beyond-coronavirus,0, ,0.5,0.5,0.565196,0.571064,0.691624,0.5,0.5
