Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-15T14:57:02Z,https://www.theguardian.com/tv-and-radio/2020/sep/15/coronation-street-actor-tests-positive-for-coronavirus,0, ,0.5,0.5,0.5,0.569438,0.845314,0.5,0.606417
Guardian,2020-09-14T08:16:00Z,https://www.theguardian.com/world/2020/sep/14/coronavirus-pandemic-fuelling-plant-poaching-philippines,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-09-15T15:55:40Z,https://www.theguardian.com/money/2020/sep/15/energy-bills-could-increase-this-winter-to-cover-coronavirus-defaults,0, ,0.5,0.5,0.5,0.5,0.819152,0.5,0.5
Guardian,2020-09-19T18:29:41Z,https://www.theguardian.com/uk-news/2020/sep/19/coronavirus-protesters-in-london-may-get-arrested-police-warn,0, ,0.5,0.5,0.5,0.530619,0.675183,0.5,0.666072
Guardian,2020-09-18T18:02:09Z,https://www.theguardian.com/world/2020/sep/18/uk-entering-second-wave-of-coronavirus-boris-johnson-warns,0, ,0.5,0.5,0.5,0.752449,0.670044,0.5,0.628302
Guardian,2020-09-16T07:48:55Z,https://www.theguardian.com/world/2020/sep/15/sweden-records-its-fewest-daily-covid-19-cases-since-march,0, ,0.5,0.5,0.527412,0.560559,0.500705,0.5,0.5
Guardian,2020-09-17T16:51:38Z,https://www.theguardian.com/world/2020/sep/17/little-trace-of-sense-in-outsourced-coronavirus-test-regime,0, ,0.5,0.5,0.546219,0.5,0.543503,0.5,0.5
Guardian,2020-09-15T17:04:36Z,https://www.theguardian.com/world/2020/sep/15/testing-and-the-fantasy-of-a-moonshot-mission,0, ,0.5,0.5,0.508902,0.579796,0.5,0.5,0.5
Guardian,2020-09-17T10:21:41Z,https://www.theguardian.com/football/2020/sep/17/neil-warnock-tests-positive-for-covid-and-will-miss-middlesbrough-match,0, ,0.5,0.5,0.576595,0.5,0.578133,0.5,0.5
Guardian,2020-09-15T11:36:39Z,https://www.theguardian.com/world/2020/sep/14/new-antibody-drug-added-to-oxford-university-trial-of-covid-19-treatments,0, ,0.5,0.5,0.520529,0.558503,0.794813,0.5,0.5
Guardian,2020-09-15T09:47:46Z,https://www.theguardian.com/uk-news/2020/sep/14/hunting-in-england-exempt-from-rule-of-six-covid-19-restrictions,0, ,0.5,0.5,0.509656,0.5,0.804807,0.5,0.5
Guardian,2020-09-17T11:24:44Z,https://www.theguardian.com/society/2020/sep/17/coronavirus-infection-control-fund-for-english-care-homes-to-double,0, ,0.5,0.5,0.525974,0.624685,0.820295,0.5,0.5
Guardian,2020-09-15T17:33:49Z,https://www.theguardian.com/world/2020/sep/15/uk-families-having-to-hack-system-to-get-coronavirus-test,0, ,0.5,0.5,0.5,0.567174,0.558156,0.5,0.5
Guardian,2020-09-17T11:24:36Z,https://www.theguardian.com/business/2020/sep/17/p-and-o-cancels-sailings-cruises-2021-coronavirus-health,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
