Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-09T17:12:57Z,https://www.theguardian.com/society/2020/jul/09/neighbourliness-in-the-coronavirus-age,0, ,0.5,0.5,0.5,0.549677,0.5,0.5,0.775939
Guardian,2020-07-05T10:45:27Z,https://www.theguardian.com/world/2020/jul/05/nhs-england-launches-coronavirus-recovery-service,0, ,0.5,0.5,0.57185,0.622022,0.744079,0.5,0.5
Guardian,2020-07-09T11:55:55Z,https://www.theguardian.com/global-development/2020/jul/09/zimbabwe-health-minister-facing-coronavirus-corruption-charge-sacked,0, ,0.508795,0.5,0.5,0.559317,0.736635,0.5,0.5
Guardian,2020-07-08T11:30:20Z,https://www.theguardian.com/business/2020/jul/08/firstgroup-could-cease-trading-as-coronavirus-hits-passenger-levels,0, ,0.5,0.5,0.515681,0.625936,0.5,0.5,0.5
Guardian,2020-07-08T10:00:05Z,https://www.theguardian.com/commentisfree/2020/jul/08/coronavirus-recovery-service-nhs-underfunding,0, ,0.5,0.5,0.5,0.682815,0.5,0.5,0.721838
Guardian,2020-07-07T15:40:41Z,https://www.theguardian.com/world/2020/jul/07/several-pubs-in-england-close-after-positive-coronavirus-tests,0, ,0.5,0.5,0.543235,0.5,0.536154,0.5,0.5
Guardian,2020-07-08T15:27:57Z,https://www.theguardian.com/world/2020/jul/08/scientists-join-forces-to-investigate-airborne-risk-of-coronavirus-who-studies,0, ,0.5,0.5,0.519282,0.5,0.700772,0.5,0.828571
Guardian,2020-07-07T05:00:03Z,https://www.theguardian.com/world/2020/jul/07/the-muslim-bereaved-cruelly-deprived-of-closure-by-coronavirus,0, ,0.5,0.512085,0.5,0.671711,0.689734,0.5,0.5
Guardian,2020-07-11T12:56:47Z,https://www.theguardian.com/education/2020/jul/11/covid-hit-uk-further-education-colleges-need-cash-injection-or-face-closure,0, ,0.5,0.5,0.5,0.59746,0.61723,0.5,0.5
Guardian,2020-07-07T15:40:10Z,https://www.theguardian.com/world/2020/jul/07/israeli-public-health-chief-quits-amid-rise-in-coronavirus-cases,0, ,0.5,0.5,0.505114,0.546512,0.581392,0.5,0.5
Guardian,2020-07-07T15:40:10Z,https://www.theguardian.com/world/2020/jul/07/israeli-public-health-chief-quits-amid-rise-in-coronavirus-cases,0, ,0.5,0.5,0.505114,0.546512,0.581392,0.5,0.5
Guardian,2020-07-07T09:00:09Z,https://www.theguardian.com/business/2020/jul/07/uk-jobless-rate-coronavirus-oecd-unemployment,0, ,0.5,0.563314,0.5,0.59442,0.63613,0.5,0.5
Guardian,2020-07-06T16:00:07Z,https://www.theguardian.com/world/2020/jul/06/coronavirus-world-treating-symptoms-not-cause-pandemics-un-report,0, ,0.5,0.528857,0.576265,0.577432,0.748532,0.5,0.5
Guardian,2020-07-05T14:38:24Z,https://www.theguardian.com/society/2020/jul/05/gp-appointments-phone-video-coronavirus-lockdown-nhs,0, ,0.5,0.5,0.5,0.5,0.675791,0.5,0.668152
Guardian,2020-07-11T18:54:35Z,https://www.theguardian.com/world/2020/jul/11/revealed-20-areas-at-most-risk-of-local-lockdowns,0, ,0.5,0.5,0.5,0.5,0.617593,0.5,0.5
Guardian,2020-07-10T11:00:59Z,https://www.theguardian.com/culture/2020/jul/10/coronavirus-hospitality-vat-cut-concerts-festivals,0, ,0.5,0.5,0.572059,0.5,0.502599,0.5,0.5
Guardian,2020-07-09T23:41:17Z,https://www.theguardian.com/world/2020/jul/10/uk-has-opted-out-of-eu-coronavirus-vaccine-programme-sources-say,0, ,0.5,0.57573,0.500401,0.516461,0.719154,0.5,0.726053
Guardian,2020-07-09T15:11:11Z,https://www.theguardian.com/world/2020/jul/09/south-africa-warns-of-coronavirus-storm-as-outbreak-accelerates-across-continent,0, ,0.5,0.576812,0.5,0.610234,0.638669,0.5,0.543498
