Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-21T18:48:09Z,https://www.theguardian.com/world/2020/mar/21/coronavirus-21-march-at-a-glance-evening,0, ,0.5,0.5,0.5,0.618491,0.5,0.5,0.5
Guardian,2020-03-20T12:25:16Z,https://www.theguardian.com/world/2020/mar/20/coronavirus-the-week-explained,0, ,0.5,0.5,0.527964,0.536994,0.5,0.5,0.5
Guardian,2020-03-17T12:09:28Z,https://www.theguardian.com/world/2020/mar/17/coronavirus-latest-at-a-glance-tuesday,0, ,0.5,0.5,0.5,0.581819,0.5,0.5,0.5
Guardian,2020-03-17T07:32:49Z,https://www.theguardian.com/world/2020/mar/16/the-big-question-over-coronavirus-can-a-person-get-it-twice,0, ,0.5,0.5,0.5,0.56639,0.845889,0.5,0.521435
Guardian,2020-03-15T11:39:42Z,https://www.theguardian.com/business/2020/mar/15/prepare-for-the-coronavirus-global-recession,0, ,0.5,0.547256,0.5,0.563475,0.749845,0.5,0.5
Guardian,2020-03-21T00:07:13Z,https://www.theguardian.com/world/2020/mar/21/coronavirus-21-march-at-a-glance,0, ,0.5,0.5,0.5,0.604834,0.660644,0.5,0.5
Guardian,2020-03-20T18:20:40Z,https://www.theguardian.com/world/2020/mar/20/coronavirus-at-a-glance-latest-news,0, ,0.5,0.5,0.5,0.531104,0.541452,0.5,0.5
Guardian,2020-03-20T13:06:54Z,https://www.theguardian.com/world/2020/mar/20/key-workers-share-your-coronavirus-experiences,0, ,0.5,0.5,0.5,0.5,0.655897,0.5,0.5
Guardian,2020-03-20T12:23:21Z,https://www.theguardian.com/world/2020/mar/20/coronavirus-at-a-glance,0, ,0.5,0.5,0.5,0.600728,0.512088,0.5,0.5
Guardian,2020-03-17T23:57:01Z,https://www.theguardian.com/world/2020/mar/17/coronavirus-latest-at-a-glance-march-2020,0, ,0.5,0.5,0.5,0.635895,0.824828,0.5,0.5
Guardian,2020-03-21T12:46:50Z,https://www.theguardian.com/world/2020/mar/21/coronavirus-latest-21-march-at-a-glance,0, ,0.5,0.5,0.5,0.587118,0.5,0.5,0.5
Guardian,2020-03-20T00:20:10Z,https://www.theguardian.com/world/2020/mar/20/coronavirus-latest-at-glance-mar-20,0, ,0.5,0.710535,0.502596,0.621309,0.666988,0.5,0.667574
Guardian,2020-03-19T12:57:35Z,https://www.theguardian.com/world/2020/mar/19/coronavirus-latest-at-a-glance-mar19,0, ,0.5,0.5,0.5,0.54363,0.595164,0.5,0.5
Guardian,2020-03-20T09:59:21Z,https://www.theguardian.com/world/2020/mar/20/sharp-rise-in-number-of-coronavirus-cases-in-west-midlands,0, ,0.5,0.593214,0.5,0.638042,0.550029,0.5,0.550903
